"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000042440";"ENSDARG00000042440";"2 x 7";"72hpf_pos_tbx5";"p2rx7";"purinergic receptor P2X, ligand-gated ion channel, 7 [Source:ZFIN;Acc:ZDB-GENE-030319-6]"
"ENSDARG00000042452";"ENSDARG00000042452";"27 x 15";"48hpf_pos.1";"p2rx4b";"purinergic receptor P2X, ligand-gated ion channel, 4b [Source:ZFIN;Acc:ZDB-GENE-030319-4]"
"ENSDARG00000042677";"ENSDARG00000042677";"7 x 31";"72hpf_neg_gata5";"cadm1b";"cell adhesion molecule 1b [Source:ZFIN;Acc:ZDB-GENE-080327-34]"
"ENSDARG00000042683";"ENSDARG00000042683";"36 x 15";"24hpf_pos.1";"si:dkey-15j16.3";"si:dkey-15j16.3 [Source:ZFIN;Acc:ZDB-GENE-030131-4680]"
"ENSDARG00000042737";"ENSDARG00000042737";"36 x 17";"24hpf_pos.1";"slc52a3";"solute carrier family 52 (riboflavin transporter), member 3 [Source:ZFIN;Acc:ZDB-GENE-060421-4490]"
"ENSDARG00000042752";"ENSDARG00000042752";"23 x 18";"72hpf_pos_hand2.1";"si:ch211-282j17.11";"si:ch211-282j17.11 [Source:ZFIN;Acc:ZDB-GENE-041210-284]"
"ENSDARG00000042807";"ENSDARG00000042807";"1 x 7";"72hpf_pos_tbx5";"slc16a4";"solute carrier family 16, member 4 [Source:ZFIN;Acc:ZDB-GENE-070112-602]"
"ENSDARG00000042850";"ENSDARG00000042850";"23 x 10";"72hpf_pos_gata5.1";"nphs2";"nephrosis 2, idiopathic, steroid-resistant (podocin) [Source:ZFIN;Acc:ZDB-GENE-051102-2]"
"ENSDARG00000042880";"ENSDARG00000042880";"38 x 15";"24hpf_pos.1";"si:ch211-222f23.6";"si:ch211-222f23.6 [Source:ZFIN;Acc:ZDB-GENE-070912-208]"
"ENSDARG00000042984";"ENSDARG00000042984";"20 x 31";"72hpf_neg_gata5";"fpr1";"formyl peptide receptor 1 [Source:ZFIN;Acc:ZDB-GENE-121227-2]"
"ENSDARG00000042988";"ENSDARG00000042988";"1 x 34";"72hpf_neg";"slc24a2";"solute carrier family 24 (sodium/potassium/calcium exchanger), member 2 [Source:ZFIN;Acc:ZDB-GENE-060825-277]"
"ENSDARG00000043021";"ENSDARG00000043021";"5 x 4";"72hpf_pos_gata5.1";"slc26a11";"solute carrier family 26 (anion exchanger), member 11 [Source:ZFIN;Acc:ZDB-GENE-030131-5349]"
"ENSDARG00000043220";"ENSDARG00000043220";"8 x 27";"72hpf_pos.1";"kcnh5a";"potassium voltage-gated channel, subfamily H (eag-related), member 5a [Source:ZFIN;Acc:ZDB-GENE-061106-2]"
"ENSDARG00000043443";"ENSDARG00000043443";"3 x 1";"48hpf_pos.1";"kcnj13";"potassium inwardly-rectifying channel, subfamily J, member 13 [Source:ZFIN;Acc:ZDB-GENE-070129-1]"
"ENSDARG00000043447";"ENSDARG00000043447";"32 x 21";"24hpf_pos";"gpr55a";"G protein-coupled receptor 55a [Source:ZFIN;Acc:ZDB-GENE-051113-260]"
"ENSDARG00000043466";"ENSDARG00000043466";"18 x 26";"72hpf_neg_tbx5";"kcnk3a";"potassium channel, subfamily K, member 3a [Source:ZFIN;Acc:ZDB-GENE-040724-171]"
"ENSDARG00000043474";"ENSDARG00000043474";"1 x 40";"72hpf_neg_tbx5";"atp2b3a";"ATPase, Ca++ transporting, plasma membrane 3a [Source:ZFIN;Acc:ZDB-GENE-040718-174]"
"ENSDARG00000043557";"ENSDARG00000043557";"24 x 27";"72hpf_neg";"kcnk13b";"potassium channel, subfamily K, member 13b [Source:ZFIN;Acc:ZDB-GENE-040724-105]"
"ENSDARG00000043586";"ENSDARG00000043586";"8 x 15";"72hpf_pos.1";"fas";"Fas cell surface death receptor [Source:ZFIN;Acc:ZDB-GENE-061019-2]"
"ENSDARG00000043646";"ENSDARG00000043646";"1 x 9";"72hpf_pos_hand2";"";"solute carrier family 6 (neurotransmitter transporter), member 8 [Source:ZFIN;Acc:ZDB-GENE-071024-2]"
"ENSDARG00000043767";"ENSDARG00000043767";"21 x 22";"48hpf_pos";"si:ch211-282j17.3";"si:ch211-282j17.3 [Source:ZFIN;Acc:ZDB-GENE-041210-287]"
"ENSDARG00000043768";"ENSDARG00000043768";"21 x 22";"48hpf_pos";"si:ch211-282j17.1";"si:ch211-282j17.2 [Source:ZFIN;Acc:ZDB-GENE-041210-286]"
"ENSDARG00000044047";"ENSDARG00000044047";"14 x 7";"72hpf_pos_hand2";"slc18b1";"solute carrier family 18, subfamily B, member 1 [Source:ZFIN;Acc:ZDB-GENE-050417-386]"
"ENSDARG00000044175";"ENSDARG00000044175";"14 x 18";"72hpf_pos_gata5";"oxtrl";"oxytocin receptor like [Source:ZFIN;Acc:ZDB-GENE-110805-1]"
"ENSDARG00000044490";"ENSDARG00000044490";"27 x 23";"24hpf_neg";"tlr9";"toll-like receptor 9 [Source:ZFIN;Acc:ZDB-GENE-040219-10]"
"ENSDARG00000044600";"ENSDARG00000044600";"12 x 31";"72hpf_neg_tbx5";"plppr2b";"phospholipid phosphatase related 2b [Source:ZFIN;Acc:ZDB-GENE-121030-5]"
"ENSDARG00000044752";"ENSDARG00000044752";"23 x 30";"72hpf_neg_gata5";"p2rx4a";"purinergic receptor P2X, ligand-gated ion channel, 4a [Source:ZFIN;Acc:ZDB-GENE-020806-2]"
"ENSDARG00000044767";"ENSDARG00000044767";"1 x 1";"48hpf_pos";"LOC799194";"tetraspanin 10 [Source:ZFIN;Acc:ZDB-GENE-041111-201]"
"ENSDARG00000044808";"ENSDARG00000044808";"8 x 5";"72hpf_pos_gata5.1";"slc4a4b";"solute carrier family 4 (sodium bicarbonate cotransporter), member 4b [Source:ZFIN;Acc:ZDB-GENE-091030-1]"
"ENSDARG00000044902";"ENSDARG00000044902";"4 x 11";"72hpf_pos_hand2.1";"";"ATPase, Ca++ transporting, plasma membrane 4 [Source:ZFIN;Acc:ZDB-GENE-061027-60]"
"ENSDARG00000045039";"ENSDARG00000045039";"14 x 17";"72hpf_pos_gata5";"";"potassium inwardly-rectifying channel, subfamily J, member 16 [Source:ZFIN;Acc:ZDB-GENE-130603-81]"
"ENSDARG00000045051";"ENSDARG00000045051";"7 x 28";"72hpf_neg_tbx5";"slc16a3";"solute carrier family 16 (monocarboxylate transporter), member 3 [Source:ZFIN;Acc:ZDB-GENE-030131-5487]"
"ENSDARG00000045067";"ENSDARG00000045067";"6 x 25";"72hpf_neg_gata5";"kcnk1a";"potassium channel, subfamily K, member 1a [Source:ZFIN;Acc:ZDB-GENE-070620-26]"
"ENSDARG00000045141";"ENSDARG00000045141";"40 x 37";"24hpf_pos";"aqp8a.1";"aquaporin 8a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040912-106]"
"ENSDARG00000045153";"ENSDARG00000045153";"40 x 13";"24hpf_pos.1";"slc16a8";"solute carrier family 16 (monocarboxylate transporter), member 8 [Source:ZFIN;Acc:ZDB-GENE-121128-1]"
"ENSDARG00000045391";"ENSDARG00000045391";"18 x 13";"72hpf_pos";"cd226";"CD226 molecule [Source:ZFIN;Acc:ZDB-GENE-070112-1322]"
"ENSDARG00000045427";"ENSDARG00000045427";"26 x 9";"48hpf_pos";"si:dkey-96n2.3";"si:dkey-96n2.3 [Source:ZFIN;Acc:ZDB-GENE-091204-118]"
"ENSDARG00000045589";"ENSDARG00000045589";"18 x 33";"72hpf_neg";"kcnj8";"potassium inwardly-rectifying channel, subfamily J, member 8 [Source:ZFIN;Acc:ZDB-GENE-060308-1]"
"ENSDARG00000045638";"ENSDARG00000045638";"22 x 6";"72hpf_pos_gata5";"slc13a1";"solute carrier family 13 member 1 [Source:ZFIN;Acc:ZDB-GENE-031222-3]"
"ENSDARG00000045706";"ENSDARG00000045706";"5 x 15";"48hpf_pos.1";"tspan9b";"tetraspanin 9b [Source:ZFIN;Acc:ZDB-GENE-040704-25]"
"ENSDARG00000045788";"ENSDARG00000045788";"39 x 8";"24hpf_pos.1";"avpr1ab";"arginine vasopressin receptor 1Ab [Source:ZFIN;Acc:ZDB-GENE-041210-105]"
"ENSDARG00000045886";"ENSDARG00000045886";"30 x 36";"24hpf_pos.1";"slc38a2";"solute carrier family 38, member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-9659]"
"ENSDARG00000045944";"ENSDARG00000045944";"2 x 37";"72hpf_neg_tbx5";"slc6a1a";"solute carrier family 6 (neurotransmitter transporter), member 1a [Source:ZFIN;Acc:ZDB-GENE-060519-23]"
"ENSDARG00000045956";"ENSDARG00000045956";"10 x 40";"48hpf_neg";"kcnk10b";"potassium channel, subfamily K, member 10b [Source:ZFIN;Acc:ZDB-GENE-050420-31]"
"ENSDARG00000045957";"ENSDARG00000045957";"12 x 15";"72hpf_pos_hand2.1";"";"G protein-coupled receptor 65 [Source:ZFIN;Acc:ZDB-GENE-120709-81]"
"ENSDARG00000046091";"ENSDARG00000046091";"30 x 1";"24hpf_pos.1";"si:ch211-283g2.1";"si:ch211-283g2.1 [Source:ZFIN;Acc:ZDB-GENE-060531-57]"
"ENSDARG00000051730";"ENSDARG00000051730";"27 x 26";"72hpf_neg";"slc7a10b";"solute carrier family 7 (neutral amino acid transporter light chain, asc system), member 10b [Source:ZFIN;Acc:ZDB-GENE-121105-2]"
"ENSDARG00000051880";"ENSDARG00000051880";"15 x 20";"48hpf_pos";"kcnj11";"potassium inwardly-rectifying channel, subfamily J, member 11 [Source:ZFIN;Acc:ZDB-GENE-060308-2]"
"ENSDARG00000051962";"ENSDARG00000051962";"21 x 7";"72hpf_neg";"mmp15a";"matrix metallopeptidase 15a [Source:ZFIN;Acc:ZDB-GENE-070817-4]"
"ENSDARG00000052027";"ENSDARG00000052027";"6 x 22";"72hpf_pos.1";"tspan1";"tetraspanin 1 [Source:ZFIN;Acc:ZDB-GENE-070502-5]"
"ENSDARG00000052089";"ENSDARG00000052089";"31 x 25";"72hpf_pos_gata5";"cckar";"cholecystokinin A receptor [Source:HGNC Symbol;Acc:HGNC:1570]"
"ENSDARG00000052109";"ENSDARG00000052109";"33 x 22";"24hpf_pos";"zgc:114041";"zgc:114041 [Source:ZFIN;Acc:ZDB-GENE-050706-122]"
"ENSDARG00000052330";"ENSDARG00000052330";"11 x 8";"72hpf_pos_hand2.1";"slc4a2b";"solute carrier family 4 (anion exchanger), member 2b [Source:ZFIN;Acc:ZDB-GENE-030429-14]"
"ENSDARG00000052494";"ENSDARG00000052494";"9 x 40";"72hpf_neg_hand2";"pcdh18b";"protocadherin 18b [Source:ZFIN;Acc:ZDB-GENE-080804-1]"
"ENSDARG00000052520";"ENSDARG00000052520";"18 x 33";"72hpf_neg_gata5";"sgms2";"sphingomyelin synthase 2 [Source:ZFIN;Acc:ZDB-GENE-070730-2]"
"ENSDARG00000052736";"ENSDARG00000052736";"16 x 27";"72hpf_neg_hand2";"";""
"ENSDARG00000052898";"ENSDARG00000052898";"19 x 30";"72hpf_neg_gata5";"kcnk3b";"potassium channel, subfamily K, member 3b [Source:ZFIN;Acc:ZDB-GENE-120709-43]"
"ENSDARG00000052919";"ENSDARG00000052919";"21 x 29";"72hpf_pos_hand2";"adrb3b";"adrenoceptor beta 3b [Source:ZFIN;Acc:ZDB-GENE-081022-154]"
"ENSDARG00000053113";"ENSDARG00000053113";"39 x 1";"24hpf_pos.1";"ly75";"lymphocyte antigen 75 [Source:ZFIN;Acc:ZDB-GENE-050309-166]"
"ENSDARG00000053114";"ENSDARG00000053114";"16 x 20";"72hpf_pos_gata5";"si:ch211-272h9.3";"si:ch211-272h9.3 [Source:ZFIN;Acc:ZDB-GENE-070705-165]"
"ENSDARG00000053124";"ENSDARG00000053124";"10 x 2";"72hpf_pos_hand2.1";"si:dkey-148a17.6";"si:dkey-148a17.6 [Source:ZFIN;Acc:ZDB-GENE-160728-65]"
"ENSDARG00000053381";"ENSDARG00000053381";"7 x 3";"72hpf_pos_gata5.1";"plpp1a";"phospholipid phosphatase 1a [Source:ZFIN;Acc:ZDB-GENE-080225-26]"
"ENSDARG00000053559";"ENSDARG00000053559";"9 x 28";"72hpf_neg_tbx5";"tspan3b";"tetraspanin 3b [Source:ZFIN;Acc:ZDB-GENE-070424-42]"
"ENSDARG00000053580";"ENSDARG00000053580";"31 x 20";"24hpf_pos";"htr1fb";"5-hydroxytryptamine (serotonin) receptor 1Fb [Source:ZFIN;Acc:ZDB-GENE-090312-140]"
"ENSDARG00000053646";"ENSDARG00000053646";"38 x 40";"24hpf_pos.1";"adrb3a";"adrenoceptor beta 3a [Source:ZFIN;Acc:ZDB-GENE-080917-21]"
"ENSDARG00000053853";"ENSDARG00000053853";"13 x 9";"72hpf_pos_hand2.1";"slc13a2";"solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2389]"
"ENSDARG00000053939";"ENSDARG00000053939";"2 x 14";"48hpf_pos.1";"tgfa";"transforming growth factor, alpha [Source:ZFIN;Acc:ZDB-GENE-040724-208]"
"ENSDARG00000053987";"ENSDARG00000053987";"23 x 10";"72hpf_pos_gata5.1";"htr1b";"5-hydroxytryptamine (serotonin) receptor 1B [Source:ZFIN;Acc:ZDB-GENE-081022-141]"
"ENSDARG00000054124";"ENSDARG00000054124";"40 x 16";"24hpf_pos.1";"htr1d";"5-hydroxytryptamine (serotonin) receptor 1D, G protein-coupled [Source:ZFIN;Acc:ZDB-GENE-090409-3]"
"ENSDARG00000054127";"ENSDARG00000054127";"7 x 9";"72hpf_pos_tbx5.1";"slc26a6l";"solute carrier family 26, member 6, like [Source:ZFIN;Acc:ZDB-GENE-080220-10]"
"ENSDARG00000054170";"ENSDARG00000054170";"37 x 11";"24hpf_pos.1";"ltb4r2b";"leukotriene B4 receptor 2b [Source:ZFIN;Acc:ZDB-GENE-070912-658]"
"ENSDARG00000054203";"ENSDARG00000054203";"17 x 23";"72hpf_neg_hand2";"npffr1l1";"neuropeptide FF receptor 1 like 1 [Source:ZFIN;Acc:ZDB-GENE-091118-18]"
"ENSDARG00000054343";"ENSDARG00000054343";"30 x 19";"24hpf_pos";"slc7a8b";"solute carrier family 7 (amino acid transporter light chain, L system), member 8b [Source:ZFIN;Acc:ZDB-GENE-030616-586]"
"ENSDARG00000054447";"ENSDARG00000054447";"40 x 1";"24hpf_pos.1";"slc29a1b";"solute carrier family 29 (equilibrative nucleoside transporter), member 1b [Source:ZFIN;Acc:ZDB-GENE-130415-4]"
"ENSDARG00000054454";"ENSDARG00000054454";"34 x 40";"24hpf_neg";"epha4a";"eph receptor A4a [Source:ZFIN;Acc:ZDB-GENE-001207-7]"
"ENSDARG00000054510";"ENSDARG00000054510";"10 x 13";"72hpf_pos.1";"adrb2b";"adrenoceptor beta 2, surface b [Source:ZFIN;Acc:ZDB-GENE-070410-32]"
"ENSDARG00000054609";"ENSDARG00000054609";"1 x 22";"72hpf_neg";"slco2b1";"solute carrier organic anion transporter family, member 2B1 [Source:ZFIN;Acc:ZDB-GENE-051023-6]"
"ENSDARG00000054968";"ENSDARG00000054968";"17 x 1";"72hpf_pos_hand2.1";"cd40";"CD40 molecule, TNF receptor superfamily member 5 [Source:ZFIN;Acc:ZDB-GENE-090313-95]"
"ENSDARG00000055123";"ENSDARG00000055123";"12 x 23";"72hpf_pos.1";"kcnk2a";"potassium channel, subfamily K, member 2a [Source:ZFIN;Acc:ZDB-GENE-061226-2]"
"ENSDARG00000055190";"ENSDARG00000055190";"38 x 1";"72hpf_pos_tbx5";"slc17a5";"solute carrier family 17 (acidic sugar transporter), member 5 [Source:ZFIN;Acc:ZDB-GENE-060929-1158]"
"ENSDARG00000055226";"ENSDARG00000055226";"4 x 1";"72hpf_pos_hand2.1";"slc7a7";"solute carrier family 7 (amino acid transporter light chain, y+L system), member 7 [Source:ZFIN;Acc:ZDB-GENE-051127-5]"
"ENSDARG00000055332";"ENSDARG00000055332";"19 x 22";"48hpf_pos.1";"LOC100334522";"si:dkey-28d5.11 [Source:ZFIN;Acc:ZDB-GENE-060503-448]"
"ENSDARG00000055342";"ENSDARG00000055342";"26 x 2";"72hpf_pos_gata5.1";"slc16a13";"solute carrier family 16, member 13 (monocarboxylic acid transporter 13) [Source:ZFIN;Acc:ZDB-GENE-120907-2]"
"ENSDARG00000055346";"ENSDARG00000055346";"21 x 23";"72hpf_neg_tbx5";"LOC100000851";"si:dkey-83f18.2 [Source:ZFIN;Acc:ZDB-GENE-070705-501]"
"ENSDARG00000055381";"ENSDARG00000055381";"27 x 7";"48hpf_pos";"bambia";"BMP and activin membrane-bound inhibitor (Xenopus laevis) homolog a [Source:ZFIN;Acc:ZDB-GENE-010416-1]"
"ENSDARG00000055560";"ENSDARG00000055560";"24 x 26";"24hpf_pos.1";"p2ry8";"purinergic receptor P2Y, G-protein coupled, 8 [Source:ZFIN;Acc:ZDB-GENE-070912-447]"
"ENSDARG00000055835";"ENSDARG00000055835";"18 x 9";"72hpf_pos_tbx5.1";"slc26a6";"solute carrier family 26, member 6 [Source:ZFIN;Acc:ZDB-GENE-081105-83]"
"ENSDARG00000055901";"ENSDARG00000055901";"1 x 34";"72hpf_neg";"steap4";"STEAP family member 4 [Source:ZFIN;Acc:ZDB-GENE-070424-244]"
"ENSDARG00000055938";"ENSDARG00000055938";"33 x 4";"24hpf_pos.1";"tspan14";"tetraspanin 14 [Source:ZFIN;Acc:ZDB-GENE-060825-329]"
"ENSDARG00000056028";"ENSDARG00000056028";"1 x 1";"72hpf_pos_gata5.1";"slc22a7a";"solute carrier family 22 (organic anion transporter), member 7a [Source:ZFIN;Acc:ZDB-GENE-050506-52]"
"ENSDARG00000056284";"ENSDARG00000056284";"16 x 26";"72hpf_neg_hand2";"drd7";"dopamine receptor D7 [Source:ZFIN;Acc:ZDB-GENE-060526-372]"
"ENSDARG00000056506";"ENSDARG00000056506";"20 x 25";"48hpf_neg";"";"si:ch73-113g13.2 [Source:ZFIN;Acc:ZDB-GENE-091204-438]"
"ENSDARG00000056625";"ENSDARG00000056625";"25 x 32";"72hpf_neg";"trpc6a";"transient receptor potential cation channel, subfamily C, member 6a [Source:ZFIN;Acc:ZDB-GENE-040724-114]"
"ENSDARG00000056643";"ENSDARG00000056643";"32 x 20";"24hpf_pos";"slc22a7b.1";"solute carrier family 22 (organic anion transporter), member 7b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1311]"
"ENSDARG00000056652";"ENSDARG00000056652";"21 x 22";"72hpf_neg_tbx5";"slc22a7b.1";"zmp:0000001102 [Source:ZFIN;Acc:ZDB-GENE-140106-62]"
"ENSDARG00000056656";"ENSDARG00000056656";"19 x 1";"72hpf_pos_gata5.1";"tspan18a";"tetraspanin 18a [Source:ZFIN;Acc:ZDB-GENE-040718-232]"
"ENSDARG00000056719";"ENSDARG00000056719";"25 x 19";"72hpf_pos_hand2";"slc6a19b";"solute carrier family 6 (neutral amino acid transporter), member 19b [Source:ZFIN;Acc:ZDB-GENE-030131-4755]"
"ENSDARG00000056757";"ENSDARG00000056757";"16 x 12";"72hpf_pos";"slc39a8";"solute carrier family 39 (zinc transporter), member 8 [Source:ZFIN;Acc:ZDB-GENE-050419-124]"
"ENSDARG00000056926";"ENSDARG00000056926";"26 x 13";"48hpf_pos.1";"drd2a";"dopamine receptor D2a [Source:ZFIN;Acc:ZDB-GENE-021119-2]"
"ENSDARG00000057013";"ENSDARG00000057013";"6 x 40";"48hpf_neg";"cadm3";"cell adhesion molecule 3 [Source:ZFIN;Acc:ZDB-GENE-060512-196]"
"ENSDARG00000057017";"ENSDARG00000057017";"23 x 15";"72hpf_pos_tbx5.1";"slc6a4b";"solute carrier family 6 (neurotransmitter transporter), member 4b [Source:ZFIN;Acc:ZDB-GENE-060314-2]"
"ENSDARG00000057029";"ENSDARG00000057029";"28 x 24";"24hpf_neg";"";"5-hydroxytryptamine (serotonin) receptor 2A, genome duplicate a [Source:ZFIN;Acc:ZDB-GENE-070912-500]"
"ENSDARG00000057037";"ENSDARG00000057037";"23 x 15";"72hpf_pos_tbx5.1";"";"potassium channel, subfamily K, member 12 like [Source:ZFIN;Acc:ZDB-GENE-091118-74]"
"ENSDARG00000057049";"ENSDARG00000057049";"16 x 27";"72hpf_neg_hand2";"kcnk18";"potassium channel, subfamily K, member 18 [Source:ZFIN;Acc:ZDB-GENE-100405-2]"
"ENSDARG00000057053";"ENSDARG00000057053";"18 x 12";"72hpf_pos";"zgc:91976";"zgc:91976 [Source:ZFIN;Acc:ZDB-GENE-041114-201]"
"ENSDARG00000057098";"ENSDARG00000057098";"14 x 27";"72hpf_neg_hand2";"htr1ab";"5-hydroxytryptamine (serotonin) receptor 1A b [Source:ZFIN;Acc:ZDB-GENE-090409-2]"
"ENSDARG00000057143";"ENSDARG00000057143";"34 x 40";"24hpf_neg";"nradd";"neurotrophin receptor associated death domain [Source:ZFIN;Acc:ZDB-GENE-030131-2537]"
"ENSDARG00000057209";"ENSDARG00000057209";"14 x 12";"72hpf_pos_tbx5.1";"plppr5a";"phospholipid phosphatase related 5a [Source:ZFIN;Acc:ZDB-GENE-070705-281]"
"ENSDARG00000057210";"ENSDARG00000057210";"3 x 30";"72hpf_neg_gata5";"has3";"hyaluronan synthase 3 [Source:ZFIN;Acc:ZDB-GENE-021118-1]"
"ENSDARG00000057331";"ENSDARG00000057331";"32 x 10";"24hpf_pos";"";"potassium channel, subfamily K, member 7 [Source:ZFIN;Acc:ZDB-GENE-110304-2]"
"ENSDARG00000057410";"ENSDARG00000057410";"26 x 16";"48hpf_pos";"rxfp3";"relaxin/insulin-like family peptide receptor 3 [Source:ZFIN;Acc:ZDB-GENE-080723-67]"
"ENSDARG00000057672";"ENSDARG00000057672";"1 x 18";"72hpf_pos_gata5.1";"plpp5";"phospholipid phosphatase 5 [Source:ZFIN;Acc:ZDB-GENE-040704-54]"
"ENSDARG00000057729";"ENSDARG00000057729";"4 x 36";"72hpf_neg_tbx5";"ephb6";"eph receptor B6 [Source:ZFIN;Acc:ZDB-GENE-100922-51]"
"ENSDARG00000058023";"ENSDARG00000058023";"28 x 19";"24hpf_pos";"LOC108179090";"si:dkey-11o15.7 [Source:ZFIN;Acc:ZDB-GENE-091204-328]"
"ENSDARG00000058103";"ENSDARG00000058103";"34 x 11";"72hpf_pos.1";"glra4b";"glycine receptor, alpha 4b [Source:ZFIN;Acc:ZDB-GENE-020402-2]"
"ENSDARG00000058165";"ENSDARG00000058165";"22 x 30";"72hpf_neg_gata5";"htr2ab";"5-hydroxytryptamine (serotonin) receptor 2A, genome duplicate b [Source:ZFIN;Acc:ZDB-GENE-120215-60]"
"ENSDARG00000058244";"ENSDARG00000058244";"3 x 26";"72hpf_pos_gata5";"il17ra1a";"interleukin 17 receptor A1a [Source:ZFIN;Acc:ZDB-GENE-070705-242]"
"ENSDARG00000058246";"ENSDARG00000058246";"25 x 18";"72hpf_pos_tbx5";"cysltr1";"cysteinyl leukotriene receptor 1 [Source:ZFIN;Acc:ZDB-GENE-050522-250]"
"ENSDARG00000058695";"ENSDARG00000058695";"1 x 36";"72hpf_neg_gata5";"";"discoidin domain receptor tyrosine kinase 2b [Source:ZFIN;Acc:ZDB-GENE-060503-361]"
"ENSDARG00000058775";"ENSDARG00000058775";"28 x 25";"72hpf_pos_tbx5";"zgc:175176";"zgc:175176 [Source:ZFIN;Acc:ZDB-GENE-080204-92]"
"ENSDARG00000058917";"ENSDARG00000058917";"30 x 19";"24hpf_pos";"nnr";"nanor [Source:ZFIN;Acc:ZDB-GENE-030128-1]"
"ENSDARG00000058953";"ENSDARG00000058953";"36 x 3";"24hpf_pos.1";"abcc4";"ATP-binding cassette, sub-family C (CFTR/MRP), member 4 [Source:ZFIN;Acc:ZDB-GENE-030616-511]"
"ENSDARG00000058985";"ENSDARG00000058985";"9 x 38";"72hpf_neg_tbx5";"kcnj6";"potassium voltage-gated channel subfamily J member 6 [Source:HGNC Symbol;Acc:HGNC:6267]"
"ENSDARG00000058988";"ENSDARG00000058988";"38 x 3";"24hpf_pos.1";"kcnj15";"potassium voltage-gated channel subfamily J member 15 [Source:HGNC Symbol;Acc:HGNC:6261]"
"ENSDARG00000058991";"ENSDARG00000058991";"40 x 28";"24hpf_pos";"LOC101885604";""
"ENSDARG00000059048";"ENSDARG00000059048";"29 x 7";"24hpf_pos";"mpzl1l";"myelin protein zero-like 1 like [Source:ZFIN;Acc:ZDB-GENE-050417-455]"
"ENSDARG00000059053";"ENSDARG00000059053";"8 x 8";"72hpf_pos_tbx5.1";"slc13a4";"solute carrier family 13 (sodium/sulfate symporter), member 4 [Source:ZFIN;Acc:ZDB-GENE-070424-71]"
"ENSDARG00000059090";"ENSDARG00000059090";"9 x 23";"72hpf_pos.1";"sstr2a";"somatostatin receptor 2a [Source:ZFIN;Acc:ZDB-GENE-140130-1]"
"ENSDARG00000059166";"ENSDARG00000059166";"18 x 9";"72hpf_pos_hand2";"slc22a13b";"solute carrier family 22 member 13b [Source:ZFIN;Acc:ZDB-GENE-061013-532]"
"ENSDARG00000059507";"ENSDARG00000059507";"29 x 36";"24hpf_pos.1";"si:dkey-163m14.2";"si:dkey-163m14.2 [Source:ZFIN;Acc:ZDB-GENE-120215-47]"
"ENSDARG00000059747";"ENSDARG00000059747";"24 x 10";"72hpf_pos_gata5.1";"si:dkey-106c17.3";"si:dkey-106c17.3 [Source:ZFIN;Acc:ZDB-GENE-060503-706]"
"ENSDARG00000059883";"ENSDARG00000059883";"5 x 4";"72hpf_pos_hand2.1";"trpv1";"transient receptor potential cation channel, subfamily V, member 1 [Source:ZFIN;Acc:ZDB-GENE-030912-8]"
"ENSDARG00000059897";"ENSDARG00000059897";"13 x 38";"72hpf_neg_tbx5";"ntrk2a";"neurotrophic tyrosine kinase, receptor, type 2a [Source:ZFIN;Acc:ZDB-GENE-010126-1]"
"ENSDARG00000059933";"ENSDARG00000059933";"15 x 39";"72hpf_neg";"plpp3";"phospholipid phosphatase 3 [Source:ZFIN;Acc:ZDB-GENE-060526-241]"
"ENSDARG00000060012";"ENSDARG00000060012";"40 x 35";"24hpf_pos.1";"f2r";"coagulation factor II (thrombin) receptor [Source:ZFIN;Acc:ZDB-GENE-060526-30]"
"ENSDARG00000060222";"ENSDARG00000060222";"12 x 37";"72hpf_neg_gata5";"scn1ba";"sodium channel, voltage-gated, type I, beta a [Source:ZFIN;Acc:ZDB-GENE-060503-604]"
"ENSDARG00000060259";"ENSDARG00000060259";"8 x 31";"72hpf_neg_hand2";"zgc:162160";"zgc:162160 [Source:ZFIN;Acc:ZDB-GENE-070424-22]"
"ENSDARG00000060303";"ENSDARG00000060303";"5 x 35";"72hpf_neg_tbx5";"slc4a10b";"solute carrier family 4, sodium bicarbonate transporter, member 10b [Source:ZFIN;Acc:ZDB-GENE-081105-62]"
"ENSDARG00000060498";"ENSDARG00000060498";"33 x 23";"24hpf_pos";"tnfrsf9a";"tumor necrosis factor receptor superfamily, member 9a [Source:ZFIN;Acc:ZDB-GENE-060421-8213]"
"ENSDARG00000060542";"ENSDARG00000060542";"34 x 39";"72hpf_neg";"lgr4";"Leucine-rich repeat-containing G-protein coupled receptor 4  [Source:UniProtKB/Swiss-Prot;Acc:E7FE13]"
"ENSDARG00000060671";"ENSDARG00000060671";"14 x 25";"72hpf_neg_hand2";"LOC559107";"lactase [Source:ZFIN;Acc:ZDB-GENE-081104-434]"
"ENSDARG00000060796";"ENSDARG00000060796";"4 x 21";"72hpf_pos_hand2";"slc20a2";"solute carrier family 20 (phosphate transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-060929-828]"
