"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000059060";"ENSDARG00000059060";"8 x 4";"48hpf_pos.1";"lgalsla";"lectin, galactoside-binding-like a [Source:ZFIN;Acc:ZDB-GENE-060616-24]"
"ENSDARG00000059175";"ENSDARG00000059175";"12 x 25";"72hpf_neg_hand2";"cep19";"centrosomal protein 19 [Source:ZFIN;Acc:ZDB-GENE-050913-81]"
"ENSDARG00000059234";"ENSDARG00000059234";"34 x 4";"24hpf_pos";"mrps27";"mitochondrial ribosomal protein S27 [Source:ZFIN;Acc:ZDB-GENE-040808-39]"
"ENSDARG00000059246";"ENSDARG00000059246";"17 x 29";"72hpf_neg_gata5";"hnrnpd";"heterogeneous nuclear ribonucleoprotein D [Source:ZFIN;Acc:ZDB-GENE-070424-97]"
"ENSDARG00000059247";"ENSDARG00000059247";"9 x 19";"72hpf_pos.1";"tmem54a";"transmembrane protein 54a [Source:ZFIN;Acc:ZDB-GENE-040426-1304]"
"ENSDARG00000059305";"ENSDARG00000059305";"25 x 26";"72hpf_pos_tbx5";"tmem37";"transmembrane protein 37 [Source:ZFIN;Acc:ZDB-GENE-040426-2208]"
"ENSDARG00000059357";"ENSDARG00000059357";"20 x 10";"24hpf_pos";"sarnp";"SAP domain containing ribonucleoprotein [Source:ZFIN;Acc:ZDB-GENE-050522-161]"
"ENSDARG00000059581";"ENSDARG00000059581";"18 x 38";"48hpf_neg";"";"methyl-CpG binding domain protein 5 [Source:ZFIN;Acc:ZDB-GENE-070209-125]"
"ENSDARG00000059582";"ENSDARG00000059582";"9 x 30";"48hpf_neg";"sowahcb";"sosondowah ankyrin repeat domain family Cb [Source:ZFIN;Acc:ZDB-GENE-061215-96]"
"ENSDARG00000059606";"ENSDARG00000059606";"24 x 37";"72hpf_neg_gata5";"ccdc84";"coiled-coil domain containing 84 [Source:ZFIN;Acc:ZDB-GENE-060929-1174]"
"ENSDARG00000059646";"ENSDARG00000059646";"6 x 12";"72hpf_pos_tbx5.1";"nt5dc2";"5'-nucleotidase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-060810-17]"
"ENSDARG00000059707";"ENSDARG00000059707";"15 x 39";"72hpf_neg_tbx5";"si:ch211-216l23.1";"si:ch211-216l23.1 [Source:ZFIN;Acc:ZDB-GENE-060503-121]"
"ENSDARG00000059719";"ENSDARG00000059719";"1 x 26";"72hpf_pos_gata5";"fam169aa";"family with sequence similarity 169, member Aa [Source:ZFIN;Acc:ZDB-GENE-060825-117]"
"ENSDARG00000059725";"ENSDARG00000059725";"28 x 6";"72hpf_pos_gata5.1";"hypk";"huntingtin interacting protein K [Source:ZFIN;Acc:ZDB-GENE-080515-6]"
"ENSDARG00000059743";"ENSDARG00000059743";"40 x 21";"48hpf_pos.1";"tmem98";"transmembrane protein 98 [Source:ZFIN;Acc:ZDB-GENE-070112-1092]"
"ENSDARG00000059816";"ENSDARG00000059816";"18 x 12";"72hpf_pos";"zgc:136864";"zgc:136864 [Source:ZFIN;Acc:ZDB-GENE-060331-129]"
"ENSDARG00000059919";"ENSDARG00000059919";"14 x 6";"24hpf_pos.1";"zgc:162613";"zgc:162613 [Source:ZFIN;Acc:ZDB-GENE-070410-89]"
"ENSDARG00000060021";"ENSDARG00000060021";"38 x 35";"24hpf_pos";"vcpkmt";"valosin containing protein lysine (K) methyltransferase [Source:ZFIN;Acc:ZDB-GENE-060825-19]"
"ENSDARG00000060023";"ENSDARG00000060023";"40 x 35";"24hpf_pos.1";"ncapg2";"non-SMC condensin II complex, subunit G2 [Source:ZFIN;Acc:ZDB-GENE-070410-100]"
"ENSDARG00000060029";"ENSDARG00000060029";"28 x 10";"24hpf_pos.1";"fam160b2";"family with sequence similarity 160, member B2 [Source:ZFIN;Acc:ZDB-GENE-061110-76]"
"ENSDARG00000060049";"ENSDARG00000060049";"15 x 24";"72hpf_neg_hand2";"";"zgc:195075 [Source:ZFIN;Acc:ZDB-GENE-080723-70]"
"ENSDARG00000060068";"ENSDARG00000060068";"31 x 32";"72hpf_neg";"fam98b";"family with sequence similarity 98, member B [Source:ZFIN;Acc:ZDB-GENE-061201-63]"
"ENSDARG00000060072";"ENSDARG00000060072";"10 x 10";"72hpf_pos_hand2.1";"abi3a";"ABI family, member 3a [Source:ZFIN;Acc:ZDB-GENE-060929-958]"
"ENSDARG00000060101";"ENSDARG00000060101";"13 x 21";"72hpf_neg_tbx5";"trappc12";"trafficking protein particle complex 12 [Source:ZFIN;Acc:ZDB-GENE-070112-1282]"
"ENSDARG00000060113";"ENSDARG00000060113";"21 x 7";"72hpf_pos_gata5.1";"znf395a";"zinc finger protein 395a [Source:ZFIN;Acc:ZDB-GENE-061215-52]"
"ENSDARG00000060168";"ENSDARG00000060168";"11 x 28";"72hpf_neg_hand2";"fam160b1";"family with sequence similarity 160, member B1 [Source:ZFIN;Acc:ZDB-GENE-070424-63]"
"ENSDARG00000060211";"ENSDARG00000060211";"27 x 14";"48hpf_pos.1";"";"ankyrin repeat and EF-hand domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-060810-68]"
"ENSDARG00000060320";"ENSDARG00000060320";"33 x 32";"24hpf_pos.1";"dcaf5";"ddb1 and cul4 associated factor 5 [Source:ZFIN;Acc:ZDB-GENE-060929-808]"
"ENSDARG00000060322";"ENSDARG00000060322";"16 x 15";"48hpf_pos";"zgc:153654";"zgc:153654 [Source:ZFIN;Acc:ZDB-GENE-060929-1102]"
"ENSDARG00000060383";"ENSDARG00000060383";"26 x 1";"72hpf_pos_gata5";"mmaa";"methylmalonic aciduria (cobalamin deficiency) cblA type [Source:ZFIN;Acc:ZDB-GENE-070928-15]"
"ENSDARG00000060442";"ENSDARG00000060442";"32 x 17";"72hpf_pos_tbx5.1";"tmem259";"transmembrane protein 259 [Source:ZFIN;Acc:ZDB-GENE-080225-14]"
"ENSDARG00000060457";"ENSDARG00000060457";"2 x 2";"72hpf_pos_tbx5.1";"pmp22b";"peripheral myelin protein 22b [Source:ZFIN;Acc:ZDB-GENE-060421-4337]"
"ENSDARG00000060501";"ENSDARG00000060501";"30 x 11";"24hpf_pos";"dpcd";"deleted in primary ciliary dyskinesia homolog (mouse) [Source:ZFIN;Acc:ZDB-GENE-060825-166]"
"ENSDARG00000060569";"ENSDARG00000060569";"38 x 35";"24hpf_pos.1";"tmem229b";"transmembrane protein 229B [Source:ZFIN;Acc:ZDB-GENE-060929-1154]"
"ENSDARG00000060785";"ENSDARG00000060785";"21 x 38";"24hpf_neg";"pcnxl4";"pecanex-like 4 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-070209-185]"
"ENSDARG00000060900";"ENSDARG00000060900";"16 x 37";"72hpf_neg";"znf362a";"zinc finger protein 362a [Source:ZFIN;Acc:ZDB-GENE-061103-547]"
"ENSDARG00000060954";"ENSDARG00000060954";"15 x 21";"24hpf_pos.1";"tmcc1b";"transmembrane and coiled-coil domain family 1b [Source:ZFIN;Acc:ZDB-GENE-061013-154]"
"ENSDARG00000060977";"ENSDARG00000060977";"5 x 20";"72hpf_pos";"zgc:153018";"zgc:153018 [Source:ZFIN;Acc:ZDB-GENE-060929-752]"
"ENSDARG00000060983";"ENSDARG00000060983";"38 x 33";"24hpf_pos";"smyd4";"SET and MYND domain containing 4 [Source:ZFIN;Acc:ZDB-GENE-060929-248]"
"ENSDARG00000061030";"ENSDARG00000061030";"40 x 25";"24hpf_neg";"vezf1b";"vascular endothelial zinc finger 1b [Source:ZFIN;Acc:ZDB-GENE-060825-121]"
"ENSDARG00000061066";"ENSDARG00000061066";"32 x 37";"72hpf_neg_tbx5";"c2cd2l";"c2cd2-like [Source:ZFIN;Acc:ZDB-GENE-041019-1]"
"ENSDARG00000061174";"ENSDARG00000061174";"24 x 40";"72hpf_neg";"znf740b";"zinc finger protein 740b [Source:ZFIN;Acc:ZDB-GENE-060929-660]"
"ENSDARG00000061197";"ENSDARG00000061197";"35 x 21";"24hpf_pos";"armc7";"armadillo repeat containing 7 [Source:ZFIN;Acc:ZDB-GENE-060929-288]"
"ENSDARG00000061207";"ENSDARG00000061207";"6 x 18";"72hpf_pos.1";"ttc7b";"tetratricopeptide repeat domain 7B [Source:ZFIN;Acc:ZDB-GENE-070105-3]"
"ENSDARG00000061240";"ENSDARG00000061240";"24 x 18";"72hpf_pos_hand2";"cbln4";"cerebellin 4 precursor [Source:ZFIN;Acc:ZDB-GENE-080204-58]"
"ENSDARG00000061249";"ENSDARG00000061249";"2 x 10";"72hpf_pos.1";"myom1a";"myomesin 1a (skelemin) [Source:ZFIN;Acc:ZDB-GENE-030131-2856]"
"ENSDARG00000061256";"ENSDARG00000061256";"9 x 13";"72hpf_pos_tbx5.1";"si:dkey-44g23.5";"si:dkey-44g23.5 [Source:ZFIN;Acc:ZDB-GENE-041008-233]"
"ENSDARG00000061257";"ENSDARG00000061257";"13 x 31";"72hpf_neg_tbx5";"zgc:153240";"zgc:153240 [Source:ZFIN;Acc:ZDB-GENE-060825-218]"
"ENSDARG00000061311";"ENSDARG00000061311";"27 x 38";"24hpf_pos.1";"znf438";"zinc finger protein 438 [Source:ZFIN;Acc:ZDB-GENE-060929-868]"
"ENSDARG00000061314";"ENSDARG00000061314";"28 x 1";"24hpf_pos.1";"ngrn";"neugrin, neurite outgrowth associated [Source:ZFIN;Acc:ZDB-GENE-060503-19]"
"ENSDARG00000061379";"ENSDARG00000061379";"12 x 10";"72hpf_pos_hand2";"cmya5";"cardiomyopathy associated 5 [Source:ZFIN;Acc:ZDB-GENE-070630-1]"
"ENSDARG00000061417";"ENSDARG00000061417";"26 x 3";"72hpf_pos_tbx5.1";"nub1";"negative regulator of ubiquitin-like proteins 1 [Source:ZFIN;Acc:ZDB-GENE-080212-11]"
"ENSDARG00000061553";"ENSDARG00000061553";"6 x 14";"72hpf_pos";"tmem246";"transmembrane protein 246 [Source:ZFIN;Acc:ZDB-GENE-061013-692]"
"ENSDARG00000061621";"ENSDARG00000061621";"15 x 12";"72hpf_pos";"them4";"thioesterase superfamily member 4 [Source:ZFIN;Acc:ZDB-GENE-070112-982]"
"ENSDARG00000061654";"ENSDARG00000061654";"33 x 16";"24hpf_pos.1";"wwc3";"WWC family member 3 [Source:ZFIN;Acc:ZDB-GENE-070209-229]"
"ENSDARG00000061664";"ENSDARG00000061664";"8 x 28";"72hpf_neg_gata5";"zgc:162707";"zgc:162707 [Source:ZFIN;Acc:ZDB-GENE-070424-37]"
"ENSDARG00000061742";"ENSDARG00000061742";"20 x 35";"72hpf_neg_gata5";"clasrp";"CLK4-associating serine/arginine rich protein [Source:ZFIN;Acc:ZDB-GENE-060503-837]"
"ENSDARG00000061889";"ENSDARG00000061889";"29 x 5";"72hpf_pos_gata5.1";"ppcs";"phosphopantothenoylcysteine synthetase [Source:ZFIN;Acc:ZDB-GENE-060512-104]"
"ENSDARG00000061946";"ENSDARG00000061946";"30 x 2";"24hpf_pos.1";"commd4";"COMM domain containing 4 [Source:ZFIN;Acc:ZDB-GENE-060929-600]"
"ENSDARG00000062057";"ENSDARG00000062057";"28 x 1";"24hpf_pos.1";"zgc:174945";"zgc:174945 [Source:ZFIN;Acc:ZDB-GENE-080204-80]"
"ENSDARG00000062108";"ENSDARG00000062108";"10 x 34";"72hpf_neg_hand2";"iffo1b";"intermediate filament family orphan 1b [Source:ZFIN;Acc:ZDB-GENE-050208-308]"
"ENSDARG00000062129";"ENSDARG00000062129";"1 x 35";"72hpf_neg_gata5";"mxra8b";"matrix-remodelling associated 8b [Source:ZFIN;Acc:ZDB-GENE-061013-368]"
"ENSDARG00000062146";"ENSDARG00000062146";"23 x 37";"24hpf_neg";"larp4b";"La ribonucleoprotein domain family, member 4B [Source:ZFIN;Acc:ZDB-GENE-061027-39]"
"ENSDARG00000062222";"ENSDARG00000062222";"1 x 34";"72hpf_neg";"mxra8a";"matrix-remodelling associated 8a [Source:ZFIN;Acc:ZDB-GENE-060503-671]"
"ENSDARG00000062231";"ENSDARG00000062231";"16 x 36";"72hpf_neg_tbx5";"znf362b";"zinc finger protein 362b [Source:ZFIN;Acc:ZDB-GENE-070424-35]"
"ENSDARG00000062326";"ENSDARG00000062326";"19 x 35";"72hpf_neg";"hmgn7";"high mobility group nucleosomal binding domain 7 [Source:ZFIN;Acc:ZDB-GENE-061215-23]"
"ENSDARG00000062385";"ENSDARG00000062385";"23 x 7";"72hpf_pos_gata5.1";"flcn";"folliculin [Source:ZFIN;Acc:ZDB-GENE-060421-3470]"
"ENSDARG00000062467";"ENSDARG00000062467";"7 x 7";"72hpf_pos_tbx5";"stra6l";"STRA6-like [Source:ZFIN;Acc:ZDB-GENE-070410-116]"
"ENSDARG00000062471";"ENSDARG00000062471";"12 x 31";"72hpf_neg_hand2";"fam19a4b";"family with sequence similarity 19 (chemokine (C-C motif)-like), member A4b [Source:ZFIN;Acc:ZDB-GENE-061013-164]"
"ENSDARG00000062532";"ENSDARG00000062532";"5 x 13";"72hpf_pos_hand2.1";"fam21c";"family with sequence similarity 21, member C [Source:ZFIN;Acc:ZDB-GENE-060825-87]"
"ENSDARG00000062651";"ENSDARG00000062651";"36 x 6";"24hpf_pos";"zc3hc1";"zinc finger, C3HC-type containing 1 [Source:ZFIN;Acc:ZDB-GENE-061013-94]"
"ENSDARG00000062868";"ENSDARG00000062868";"25 x 19";"72hpf_pos_tbx5";"eea1";"early endosome antigen 1 [Source:ZFIN;Acc:ZDB-GENE-041111-270]"
"ENSDARG00000062947";"ENSDARG00000062947";"16 x 14";"72hpf_pos_tbx5.1";"";"amnion associated transmembrane protein [Source:ZFIN;Acc:ZDB-GENE-060810-59]"
"ENSDARG00000062951";"ENSDARG00000062951";"33 x 1";"72hpf_pos";"tldc1";"TBC/LysM-associated domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-050419-140]"
"ENSDARG00000062955";"ENSDARG00000062955";"40 x 9";"24hpf_pos.1";"fam69aa";"family with sequence similarity 69, member Aa [Source:ZFIN;Acc:ZDB-GENE-060421-4286]"
"ENSDARG00000062970";"ENSDARG00000062970";"35 x 38";"24hpf_pos.1";"fam129ba";"family with sequence similarity 129, member Ba [Source:ZFIN;Acc:ZDB-GENE-070112-1222]"
"ENSDARG00000062977";"ENSDARG00000062977";"37 x 25";"24hpf_pos";"samd13";"sterile alpha motif domain containing 13 [Source:ZFIN;Acc:ZDB-GENE-060929-676]"
"ENSDARG00000063032";"ENSDARG00000063032";"29 x 13";"48hpf_pos";"dok6";"docking protein 6 [Source:ZFIN;Acc:ZDB-GENE-070410-50]"
"ENSDARG00000063069";"ENSDARG00000063069";"1 x 18";"72hpf_pos_gata5.1";"gripap1";"GRIP1 associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-070112-922]"
"ENSDARG00000063215";"ENSDARG00000063215";"16 x 33";"48hpf_neg";"lrrc3b";"leucine rich repeat containing 3B [Source:ZFIN;Acc:ZDB-GENE-070410-55]"
"ENSDARG00000063233";"ENSDARG00000063233";"40 x 30";"24hpf_neg";"";"bromodomain adjacent to zinc finger domain, 1A [Source:ZFIN;Acc:ZDB-GENE-030131-6105]"
"ENSDARG00000063242";"ENSDARG00000063242";"36 x 12";"24hpf_pos.1";"ttc13";"tetratricopeptide repeat domain 13 [Source:ZFIN;Acc:ZDB-GENE-080722-25]"
"ENSDARG00000063250";"ENSDARG00000063250";"21 x 31";"72hpf_neg_gata5";"spata2";"spermatogenesis associated 2 [Source:ZFIN;Acc:ZDB-GENE-070822-5]"
"ENSDARG00000063254";"ENSDARG00000063254";"10 x 27";"72hpf_pos.1";"r3hdm4";"R3H domain containing 4 [Source:ZFIN;Acc:ZDB-GENE-070112-1352]"
"ENSDARG00000063270";"ENSDARG00000063270";"4 x 21";"72hpf_pos_gata5.1";"retreg2";"reticulophagy regulator family member 2 [Source:ZFIN;Acc:ZDB-GENE-061215-128]"
"ENSDARG00000063313";"ENSDARG00000063313";"7 x 4";"72hpf_pos_tbx5.1";"plbd1";"phospholipase B domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-050411-22]"
"ENSDARG00000063333";"ENSDARG00000063333";"39 x 37";"24hpf_pos.1";"nup210";"nucleoporin 210 [Source:ZFIN;Acc:ZDB-GENE-050208-132]"
"ENSDARG00000063509";"ENSDARG00000063509";"4 x 6";"72hpf_pos_hand2.1";"lrrc58b";"leucine rich repeat containing 58b [Source:ZFIN;Acc:ZDB-GENE-050309-29]"
"ENSDARG00000063553";"ENSDARG00000063553";"30 x 38";"72hpf_neg_gata5";"rlf";"rearranged L-myc fusion [Source:ZFIN;Acc:ZDB-GENE-050208-257]"
"ENSDARG00000063631";"ENSDARG00000063631";"1 x 36";"72hpf_neg_gata5";"ch1073-291c23.1";"ch1073-291c23.1 [Source:ZFIN;Acc:ZDB-GENE-050208-114]"
"ENSDARG00000067665";"ENSDARG00000067665";"16 x 19";"72hpf_pos_gata5";"fam167aa";"family with sequence similarity 167, member Aa [Source:ZFIN;Acc:ZDB-GENE-061013-209]"
"ENSDARG00000067752";"ENSDARG00000067752";"16 x 16";"48hpf_pos";"pigl";"phosphatidylinositol glycan anchor biosynthesis, class L [Source:ZFIN;Acc:ZDB-GENE-050506-60]"
"ENSDARG00000067806";"ENSDARG00000067806";"27 x 23";"24hpf_neg";"zgc:158432";"zgc:158432 [Source:ZFIN;Acc:ZDB-GENE-061201-57]"
"ENSDARG00000067813";"ENSDARG00000067813";"12 x 28";"72hpf_neg_hand2";"zgc:171844";"zgc:171844 [Source:ZFIN;Acc:ZDB-GENE-080516-8]"
"ENSDARG00000067832";"ENSDARG00000067832";"8 x 29";"72hpf_neg_tbx5";"zgc:136336";"zgc:136336 [Source:ZFIN;Acc:ZDB-GENE-060512-84]"
"ENSDARG00000068130";"ENSDARG00000068130";"24 x 30";"24hpf_pos";"spaca9";"sperm acrosome associated 9 [Source:ZFIN;Acc:ZDB-GENE-060825-33]"
"ENSDARG00000068156";"ENSDARG00000068156";"18 x 5";"72hpf_pos_gata5.1";"chchd7";"coiled-coil-helix-coiled-coil-helix domain containing 7 [Source:ZFIN;Acc:ZDB-GENE-080204-55]"
"ENSDARG00000068176";"ENSDARG00000068176";"5 x 21";"72hpf_pos.1";"uqcc1";"ubiquinol-cytochrome c reductase complex assembly factor 1 [Source:ZFIN;Acc:ZDB-GENE-060929-1034]"
"ENSDARG00000068193";"ENSDARG00000068193";"32 x 21";"24hpf_pos";"tmem44";"transmembrane protein 44 [Source:ZFIN;Acc:ZDB-GENE-060825-65]"
"ENSDARG00000068263";"ENSDARG00000068263";"7 x 24";"72hpf_pos.1";"csf1b";"colony stimulating factor 1b (macrophage) [Source:ZFIN;Acc:ZDB-GENE-061215-106]"
"ENSDARG00000068367";"ENSDARG00000068367";"6 x 3";"72hpf_pos";"nfkbie";"nuclear factor of kappa light polypeptide gene enhancer in B-cells inhibitor, epsilon [Source:ZFIN;Acc:ZDB-GENE-061215-132]"
"ENSDARG00000068404";"ENSDARG00000068404";"9 x 5";"72hpf_pos_gata5.1";"tbcb";"tubulin folding cofactor B [Source:ZFIN;Acc:ZDB-GENE-030131-9296]"
"ENSDARG00000068438";"ENSDARG00000068438";"31 x 29";"24hpf_pos.1";"gucd1";"guanylyl cyclase domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-060929-872]"
"ENSDARG00000068562";"ENSDARG00000068562";"29 x 37";"48hpf_neg";"si:ch211-150e22.5";"RNA binding motif protein 33a [Source:ZFIN;Acc:ZDB-GENE-140106-90]"
"ENSDARG00000068575";"ENSDARG00000068575";"5 x 24";"72hpf_neg_gata5";"tmem51a";"transmembrane protein 51a [Source:ZFIN;Acc:ZDB-GENE-061103-481]"
"ENSDARG00000068708";"ENSDARG00000068708";"12 x 29";"72hpf_neg_hand2";"ifrd1";"interferon-related developmental regulator 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6132]"
"ENSDARG00000068716";"ENSDARG00000068716";"10 x 37";"72hpf_neg_tbx5";"cuedc1a";"CUE domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-061027-344]"
"ENSDARG00000068760";"ENSDARG00000068760";"2 x 26";"72hpf_neg";"tnks1bp1";"tankyrase 1 binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-050208-317]"
"ENSDARG00000068782";"ENSDARG00000068782";"18 x 23";"48hpf_pos.1";"spg20a";"spastic paraplegia 20a (Troyer syndrome) [Source:ZFIN;Acc:ZDB-GENE-080204-37]"
"ENSDARG00000068830";"ENSDARG00000068830";"20 x 3";"72hpf_pos";"zgc:172139";"zgc:172139 [Source:ZFIN;Acc:ZDB-GENE-080204-49]"
"ENSDARG00000068892";"ENSDARG00000068892";"17 x 32";"72hpf_pos_hand2";"sostdc1a";"sclerostin domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-050417-64]"
"ENSDARG00000068958";"ENSDARG00000068958";"40 x 31";"24hpf_pos.1";"frmd7";"FERM domain containing 7 [Source:ZFIN;Acc:ZDB-GENE-060825-67]"
"ENSDARG00000068974";"ENSDARG00000068974";"26 x 23";"24hpf_neg";"lim2.1";"lens intrinsic membrane protein 2.1 [Source:ZFIN;Acc:ZDB-GENE-050522-398]"
"ENSDARG00000069009";"ENSDARG00000069009";"16 x 31";"24hpf_pos.1";"si:ch211-147a11.3";"si:ch211-147a11.3 [Source:ZFIN;Acc:ZDB-GENE-060503-102]"
"ENSDARG00000069017";"ENSDARG00000069017";"1 x 6";"72hpf_pos";"elnb";"elastin b [Source:ZFIN;Acc:ZDB-GENE-061212-2]"
"ENSDARG00000069058";"ENSDARG00000069058";"21 x 19";"72hpf_pos_hand2";"lgals9l4";"lectin, galactoside-binding, soluble, 9 (galectin 9)-like 4 [Source:ZFIN;Acc:ZDB-GENE-060312-19]"
"ENSDARG00000069065";"ENSDARG00000069065";"21 x 2";"72hpf_pos_gata5.1";"btg3";"B-cell translocation gene 3 [Source:ZFIN;Acc:ZDB-GENE-031113-19]"
"ENSDARG00000069066";"ENSDARG00000069066";"15 x 9";"24hpf_pos.1";"nufip2";"nuclear fragile X mental retardation protein interacting protein 2 [Source:ZFIN;Acc:ZDB-GENE-041111-7]"
"ENSDARG00000069102";"ENSDARG00000069102";"13 x 5";"72hpf_pos_gata5.1";"zgc:112962";"zgc:112962 [Source:ZFIN;Acc:ZDB-GENE-050410-15]"
"ENSDARG00000069109";"ENSDARG00000069109";"35 x 3";"24hpf_pos";"sssca1";"Sjogren syndrome/scleroderma autoantigen 1 [Source:ZFIN;Acc:ZDB-GENE-041010-102]"
"ENSDARG00000069157";"ENSDARG00000069157";"38 x 2";"24hpf_pos.1";"tmem135";"transmembrane protein 135 [Source:ZFIN;Acc:ZDB-GENE-070424-70]"
"ENSDARG00000069199";"ENSDARG00000069199";"10 x 23";"72hpf_pos.1";"zgc:172120";"zgc:172120 [Source:ZFIN;Acc:ZDB-GENE-080204-46]"
"ENSDARG00000069240";"ENSDARG00000069240";"34 x 19";"24hpf_pos.1";"zgc:162898";"zgc:162898 [Source:ZFIN;Acc:ZDB-GENE-070410-107]"
"ENSDARG00000069251";"ENSDARG00000069251";"40 x 11";"72hpf_pos.1";"";"si:dkeyp-50f7.2 [Source:ZFIN;Acc:ZDB-GENE-030131-5968]"
"ENSDARG00000069262";"ENSDARG00000069262";"22 x 34";"72hpf_neg_gata5";"erich3";"glutamate-rich 3 [Source:ZFIN;Acc:ZDB-GENE-070209-295]"
"ENSDARG00000069301";"ENSDARG00000069301";"34 x 1";"72hpf_pos_gata5.1";"tmem177";"transmembrane protein 177 [Source:ZFIN;Acc:ZDB-GENE-030131-993]"
"ENSDARG00000069311";"ENSDARG00000069311";"21 x 8";"72hpf_pos_hand2.1";"zgc:195175";"zgc:195175 [Source:ZFIN;Acc:ZDB-GENE-081022-191]"
"ENSDARG00000069314";"ENSDARG00000069314";"12 x 4";"24hpf_pos.1";"";"transmembrane protein 199 [Source:ZFIN;Acc:ZDB-GENE-050522-150]"
"ENSDARG00000069361";"ENSDARG00000069361";"9 x 31";"72hpf_neg_hand2";"spa17";"neurogranin (protein kinase C substrate, RC3) b [Source:ZFIN;Acc:ZDB-GENE-070112-1912]"
"ENSDARG00000069362";"ENSDARG00000069362";"33 x 20";"24hpf_pos";"LOC100536928";"zgc:171310 [Source:ZFIN;Acc:ZDB-GENE-070822-11]"
"ENSDARG00000069363";"ENSDARG00000069363";"18 x 31";"72hpf_neg_gata5";"zgc:153142";"zgc:153142 [Source:ZFIN;Acc:ZDB-GENE-061013-507]"
"ENSDARG00000069388";"ENSDARG00000069388";"40 x 6";"24hpf_pos";"";"transmembrane protein 88 b [Source:ZFIN;Acc:ZDB-GENE-060929-644]"
"ENSDARG00000069407";"ENSDARG00000069407";"37 x 4";"24hpf_pos";"zgc:194990";"zgc:194990 [Source:ZFIN;Acc:ZDB-GENE-081022-171]"
"ENSDARG00000069428";"ENSDARG00000069428";"22 x 22";"72hpf_pos_hand2.1";"slbp2";"stem-loop binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-070112-1722]"
"ENSDARG00000069430";"ENSDARG00000069430";"30 x 35";"72hpf_neg_gata5";"tp53i11a";"tumor protein p53 inducible protein 11a [Source:ZFIN;Acc:ZDB-GENE-050306-58]"
"ENSDARG00000069435";"ENSDARG00000069435";"40 x 13";"24hpf_pos.1";"cfap58";"cilia and flagella associated protein 58 [Source:ZFIN;Acc:ZDB-GENE-060929-128]"
"ENSDARG00000069453";"ENSDARG00000069453";"24 x 1";"24hpf_pos.1";"zgc:113314";"zgc:113314 [Source:ZFIN;Acc:ZDB-GENE-050913-19]"
"ENSDARG00000069485";"ENSDARG00000069485";"2 x 16";"48hpf_pos.1";"spryd7b";"SPRY domain containing 7b [Source:ZFIN;Acc:ZDB-GENE-040426-1634]"
"ENSDARG00000069497";"ENSDARG00000069497";"38 x 9";"24hpf_pos.1";"sumf2";"sulfatase modifying factor 2 [Source:ZFIN;Acc:ZDB-GENE-041010-55]"
"ENSDARG00000069499";"ENSDARG00000069499";"14 x 27";"72hpf_neg_hand2";"";"sperm associated antigen 1b [Source:ZFIN;Acc:ZDB-GENE-061013-512]"
"ENSDARG00000069505";"ENSDARG00000069505";"20 x 30";"72hpf_neg_gata5";"zgc:136892";"zgc:136892 [Source:ZFIN;Acc:ZDB-GENE-060421-4745]"
"ENSDARG00000069538";"ENSDARG00000069538";"28 x 35";"24hpf_pos";"gtf3c4";"general transcription factor IIIC, polypeptide 4 [Source:ZFIN;Acc:ZDB-GENE-041008-147]"
"ENSDARG00000069589";"ENSDARG00000069589";"33 x 13";"24hpf_pos";"";"transmembrane protein 222a [Source:ZFIN;Acc:ZDB-GENE-050306-17]"
"ENSDARG00000069607";"ENSDARG00000069607";"7 x 26";"72hpf_pos.1";"zgc:162331";"zgc:162331 [Source:ZFIN;Acc:ZDB-GENE-070410-75]"
"ENSDARG00000069674";"ENSDARG00000069674";"6 x 14";"72hpf_pos_gata5.1";"tmem230b";"transmembrane protein 230b [Source:ZFIN;Acc:ZDB-GENE-070820-4]"
"ENSDARG00000069677";"ENSDARG00000069677";"26 x 35";"24hpf_pos";"nicn1";"nicolin 1 [Source:ZFIN;Acc:ZDB-GENE-040801-129]"
"ENSDARG00000069774";"ENSDARG00000069774";"2 x 17";"72hpf_pos_gata5.1";"flot2b";"flotillin 2b [Source:ZFIN;Acc:ZDB-GENE-040426-1368]"
"ENSDARG00000069792";"ENSDARG00000069792";"21 x 22";"72hpf_pos.1";"crygm2d5";"crystallin, gamma M2d5 [Source:ZFIN;Acc:ZDB-GENE-060918-4]"
"ENSDARG00000069796";"ENSDARG00000069796";"21 x 36";"72hpf_pos_tbx5.1";"znf1124";"zinc finger protein 1124 [Source:ZFIN;Acc:ZDB-GENE-071004-105]"
