"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000039381";"ENSDARG00000039381";"7 x 17";"72hpf_pos_gata5";"ch25hl1.1";"cholesterol 25-hydroxylase like 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8617]"
"ENSDARG00000039453";"ENSDARG00000039453";"11 x 23";"24hpf_neg";"dhrs7ca";"dehydrogenase/reductase (SDR family) member 7Ca [Source:ZFIN;Acc:ZDB-GENE-050320-114]"
"ENSDARG00000039459";"ENSDARG00000039459";"14 x 12";"72hpf_pos_tbx5";"qsox1";"quiescin Q6 sulfhydryl oxidase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7019]"
"ENSDARG00000039563";"ENSDARG00000039563";"3 x 22";"72hpf_pos.1";"loxl3b";"lysyl oxidase-like 3b [Source:ZFIN;Acc:ZDB-GENE-030131-8210]"
"ENSDARG00000039666";"ENSDARG00000039666";"15 x 8";"72hpf_pos_hand2.1";"tsta3";"tissue specific transplantation antigen P35B [Source:ZFIN;Acc:ZDB-GENE-040722-1]"
"ENSDARG00000039669";"ENSDARG00000039669";"1 x 28";"24hpf_neg";"zgc:100864";"zgc:100864 [Source:ZFIN;Acc:ZDB-GENE-040801-35]"
"ENSDARG00000039914";"ENSDARG00000039914";"2 x 34";"72hpf_neg_tbx5";"gapdhs";"glyceraldehyde-3-phosphate dehydrogenase, spermatogenic [Source:ZFIN;Acc:ZDB-GENE-020913-1]"
"ENSDARG00000039979";"ENSDARG00000039979";"12 x 22";"72hpf_pos.1";"tecrl2b";"trans-2,3-enoyl-CoA reductase-like 2b [Source:ZFIN;Acc:ZDB-GENE-041010-116]"
"ENSDARG00000040024";"ENSDARG00000040024";"29 x 4";"24hpf_pos.1";"gpd1l";"glycerol-3-phosphate dehydrogenase 1-like [Source:ZFIN;Acc:ZDB-GENE-041010-220]"
"ENSDARG00000040190";"ENSDARG00000040190";"5 x 3";"48hpf_pos.1";"qdpra";"quinoid dihydropteridine reductase a [Source:ZFIN;Acc:ZDB-GENE-070705-197]"
"ENSDARG00000040287";"ENSDARG00000040287";"4 x 18";"72hpf_pos_hand2.1";"ywhabl";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, beta polypeptide like [Source:ZFIN;Acc:ZDB-GENE-030131-448]"
"ENSDARG00000040302";"ENSDARG00000040302";"36 x 29";"24hpf_pos.1";"osgin2";"oxidative stress induced growth inhibitor family member 2 [Source:ZFIN;Acc:ZDB-GENE-081028-57]"
"ENSDARG00000040433";"ENSDARG00000040433";"20 x 30";"72hpf_neg_gata5";"cyp2k22";"cytochrome P450, family 2, subfamily K, polypeptide 22 [Source:ZFIN;Acc:ZDB-GENE-040426-822]"
"ENSDARG00000040492";"ENSDARG00000040492";"2 x 1";"48hpf_pos.1";"mthfd1b";"methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1b [Source:ZFIN;Acc:ZDB-GENE-020905-4]"
"ENSDARG00000040555";"ENSDARG00000040555";"27 x 5";"48hpf_pos";"bckdha";"branched chain keto acid dehydrogenase E1, alpha polypeptide [Source:ZFIN;Acc:ZDB-GENE-050522-376]"
"ENSDARG00000041294";"ENSDARG00000041294";"10 x 17";"72hpf_pos_gata5";"noxo1a";"NADPH oxidase organizer 1a [Source:ZFIN;Acc:ZDB-GENE-030131-9700]"
"ENSDARG00000041348";"ENSDARG00000041348";"22 x 23";"48hpf_neg";"cyp19a1a";"cytochrome P450, family 19, subfamily A, polypeptide 1a [Source:ZFIN;Acc:ZDB-GENE-990415-43]"
"ENSDARG00000041715";"ENSDARG00000041715";"36 x 16";"24hpf_pos.1";"bco2b";"beta-carotene oxygenase 2b [Source:ZFIN;Acc:ZDB-GENE-060421-7448]"
"ENSDARG00000042014";"ENSDARG00000042014";"39 x 29";"24hpf_pos.1";"";"cytochrome P450, family 11, subfamily C, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-070828-1]"
"ENSDARG00000042112";"ENSDARG00000042112";"10 x 24";"72hpf_pos.1";"dio1";"deiodinase, iodothyronine, type I [Source:ZFIN;Acc:ZDB-GENE-030328-41]"
"ENSDARG00000042159";"ENSDARG00000042159";"38 x 11";"24hpf_pos.1";"LOC559859";"Rieske Fe-S domain containing [Source:HGNC Symbol;Acc:HGNC:29587]"
"ENSDARG00000042221";"ENSDARG00000042221";"36 x 1";"24hpf_neg";"mthfd1l";"methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1-like [Source:ZFIN;Acc:ZDB-GENE-041001-133]"
"ENSDARG00000042336";"ENSDARG00000042336";"1 x 24";"72hpf_pos_gata5.1";"impdh1a";"IMP (inosine 5'-monophosphate) dehydrogenase 1a [Source:ZFIN;Acc:ZDB-GENE-040704-15]"
"ENSDARG00000042469";"ENSDARG00000042469";"35 x 19";"24hpf_pos.1";"ndufa12";"NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 12 [Source:ZFIN;Acc:ZDB-GENE-050828-1]"
"ENSDARG00000042539";"ENSDARG00000042539";"10 x 27";"72hpf_neg_hand2";"ywhaqa";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, theta polypeptide a [Source:ZFIN;Acc:ZDB-GENE-040122-5]"
"ENSDARG00000042544";"ENSDARG00000042544";"16 x 17";"72hpf_pos_gata5";"degs2";"delta(4)-desaturase, sphingolipid 2 [Source:ZFIN;Acc:ZDB-GENE-080228-1]"
"ENSDARG00000042641";"ENSDARG00000042641";"1 x 23";"72hpf_pos_gata5";"cyp51";"cytochrome P450, family 51 [Source:ZFIN;Acc:ZDB-GENE-040625-2]"
"ENSDARG00000042644";"ENSDARG00000042644";"7 x 11";"72hpf_pos_gata5";"sod2";"superoxide dismutase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-030131-7742]"
"ENSDARG00000042658";"ENSDARG00000042658";"37 x 22";"24hpf_pos";"acad8";"acyl-CoA dehydrogenase family, member 8 [Source:ZFIN;Acc:ZDB-GENE-040426-828]"
"ENSDARG00000042821";"ENSDARG00000042821";"15 x 4";"72hpf_pos_hand2.1";"agps";"alkylglycerone phosphate synthase [Source:ZFIN;Acc:ZDB-GENE-031118-14]"
"ENSDARG00000042827";"ENSDARG00000042827";"1 x 16";"72hpf_pos_gata5.1";"adoa";"2-aminoethanethiol (cysteamine) dioxygenase a [Source:ZFIN;Acc:ZDB-GENE-041212-62]"
"ENSDARG00000042853";"ENSDARG00000042853";"4 x 13";"72hpf_pos";"ivd";"isovaleryl-CoA dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-030616-262]"
"ENSDARG00000042953";"ENSDARG00000042953";"3 x 1";"72hpf_pos_gata5.1";"cyp2n13";"cytochrome P450, family 2, subfamily N, polypeptide 13 [Source:ZFIN;Acc:ZDB-GENE-041001-158]"
"ENSDARG00000042956";"ENSDARG00000042956";"18 x 8";"48hpf_pos";"cyp2ad6";"cytochrome P450, family 2, subfamily AD, polypeptide 6 [Source:ZFIN;Acc:ZDB-GENE-041001-157]"
"ENSDARG00000042978";"ENSDARG00000042978";"6 x 23";"72hpf_pos.1";"cyp2p6";"cytochrome P450, family 2, subfamily P, polypeptide 6 [Source:ZFIN;Acc:ZDB-GENE-040426-790]"
"ENSDARG00000042980";"ENSDARG00000042980";"3 x 4";"72hpf_pos_tbx5.1";"cyp2p7";"cytochrome P450, family 2, subfamily P, polypeptide 7 [Source:ZFIN;Acc:ZDB-GENE-041001-155]"
"ENSDARG00000042982";"ENSDARG00000042982";"8 x 10";"72hpf_pos.1";"cyp2p8";"cytochrome P450, family 2, subfamily P, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-061030-1]"
"ENSDARG00000042990";"ENSDARG00000042990";"16 x 9";"24hpf_pos.1";"cyp2p10";"cytochrome P450, family 2, subfamily P, polypeptide 10 [Source:ZFIN;Acc:ZDB-GENE-040120-1]"
"ENSDARG00000043085";"ENSDARG00000043085";"15 x 20";"72hpf_pos_gata5";"";"arachidonate 5-lipoxygenase b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-131219-3]"
"ENSDARG00000043089";"ENSDARG00000043089";"25 x 27";"72hpf_neg";"alox5b.2";"arachidonate 5-lipoxygenase b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-060623-19]"
"ENSDARG00000043180";"ENSDARG00000043180";"4 x 1";"48hpf_pos.1";"gpd1b";"glycerol-3-phosphate dehydrogenase 1b [Source:ZFIN;Acc:ZDB-GENE-030131-3906]"
"ENSDARG00000043307";"ENSDARG00000043307";"40 x 11";"24hpf_pos.1";"srd5a3";"steroid 5 alpha-reductase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-7915]"
"ENSDARG00000043342";"ENSDARG00000043342";"1 x 5";"72hpf_pos_hand2.1";"gpx3";"glutathione peroxidase 3 [Source:ZFIN;Acc:ZDB-GENE-070222-3]"
"ENSDARG00000043371";"ENSDARG00000043371";"3 x 12";"72hpf_pos_gata5";"mdh2";"malate dehydrogenase 2, NAD (mitochondrial) [Source:ZFIN;Acc:ZDB-GENE-040426-2143]"
"ENSDARG00000043403";"ENSDARG00000043403";"7 x 7";"72hpf_pos_hand2.1";"paox1";"polyamine oxidase (exo-N4-amino) 1 [Source:ZFIN;Acc:ZDB-GENE-081104-436]"
"ENSDARG00000043457";"ENSDARG00000043457";"2 x 4";"72hpf_pos_hand2";"gapdh";"glyceraldehyde-3-phosphate dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-030115-1]"
"ENSDARG00000043511";"ENSDARG00000043511";"3 x 3";"48hpf_pos";"prdx6";"peroxiredoxin 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1778]"
"ENSDARG00000043514";"ENSDARG00000043514";"20 x 31";"72hpf_neg_gata5";"si:dkey-239i20.4";"si:dkey-239i20.4 [Source:ZFIN;Acc:ZDB-GENE-030131-2644]"
"ENSDARG00000043518";"ENSDARG00000043518";"36 x 1";"24hpf_pos.1";"si:dkey-239i20.2";"si:dkey-239i20.2 [Source:ZFIN;Acc:ZDB-GENE-041001-98]"
"ENSDARG00000043587";"ENSDARG00000043587";"40 x 11";"24hpf_pos.1";"srd5a2a";"steroid-5-alpha-reductase, alpha polypeptide 2a [Source:ZFIN;Acc:ZDB-GENE-050417-199]"
"ENSDARG00000043665";"ENSDARG00000043665";"40 x 3";"24hpf_pos.1";"glrx5";"glutaredoxin 5 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040426-1957]"
"ENSDARG00000043701";"ENSDARG00000043701";"4 x 1";"72hpf_pos_tbx5.1";"gpd1a";"glycerol-3-phosphate dehydrogenase 1a [Source:ZFIN;Acc:ZDB-GENE-050417-209]"
"ENSDARG00000043848";"ENSDARG00000043848";"18 x 3";"72hpf_pos_tbx5.1";"sod1";"superoxide dismutase 1, soluble [Source:ZFIN;Acc:ZDB-GENE-990415-258]"
"ENSDARG00000043997";"ENSDARG00000043997";"21 x 20";"24hpf_pos.1";"";"cytochrome P450, family 2, subfamily X, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-040704-28]"
"ENSDARG00000044002";"ENSDARG00000044002";"39 x 9";"24hpf_pos.1";"cyp2x7";"cytochrome P450, family 2, subfamily X, polypeptide 7 [Source:ZFIN;Acc:ZDB-GENE-110114-2]"
"ENSDARG00000044010";"ENSDARG00000044010";"9 x 38";"72hpf_neg_hand2";"loxl2a";"lysyl oxidase-like 2a [Source:ZFIN;Acc:ZDB-GENE-070818-1]"
"ENSDARG00000044062";"ENSDARG00000044062";"15 x 40";"72hpf_neg_gata5";"ctbp2a";"C-terminal binding protein 2a [Source:ZFIN;Acc:ZDB-GENE-010130-2]"
"ENSDARG00000044074";"ENSDARG00000044074";"14 x 39";"72hpf_neg";"loxl2b";"lysyl oxidase-like 2b [Source:ZFIN;Acc:ZDB-GENE-050208-29]"
"ENSDARG00000044114";"ENSDARG00000044114";"32 x 12";"24hpf_pos";"cyb561d2";"cytochrome b561 family, member D2 [Source:ZFIN;Acc:ZDB-GENE-041010-205]"
"ENSDARG00000044125";"ENSDARG00000044125";"14 x 1";"48hpf_pos";"txn";"thioredoxin [Source:ZFIN;Acc:ZDB-GENE-040718-162]"
"ENSDARG00000044544";"ENSDARG00000044544";"30 x 13";"72hpf_pos";"zgc:110782";"zgc:110782 [Source:ZFIN;Acc:ZDB-GENE-050320-51]"
"ENSDARG00000044562";"ENSDARG00000044562";"14 x 6";"72hpf_pos_hand2.1";"cycsb";"cytochrome c, somatic b [Source:ZFIN;Acc:ZDB-GENE-040625-38]"
"ENSDARG00000044642";"ENSDARG00000044642";"12 x 14";"72hpf_pos_tbx5.1";"sc5d";"sterol-C5-desaturase [Source:ZFIN;Acc:ZDB-GENE-040912-56]"
"ENSDARG00000044753";"ENSDARG00000044753";"13 x 17";"72hpf_pos_gata5";"idh3b";"isocitrate dehydrogenase 3 (NAD+) beta [Source:ZFIN;Acc:ZDB-GENE-040625-174]"
"ENSDARG00000044803";"ENSDARG00000044803";"38 x 28";"24hpf_pos";"dhrs3b";"dehydrogenase/reductase (SDR family) member 3b [Source:ZFIN;Acc:ZDB-GENE-041010-172]"
"ENSDARG00000044935";"ENSDARG00000044935";"1 x 35";"72hpf_neg";"hpdb";"4-hydroxyphenylpyruvate dioxygenase b [Source:ZFIN;Acc:ZDB-GENE-040808-62]"
"ENSDARG00000044982";"ENSDARG00000044982";"18 x 40";"72hpf_neg";"dhrs3a";"dehydrogenase/reductase (SDR family) member 3a [Source:ZFIN;Acc:ZDB-GENE-040801-217]"
"ENSDARG00000045015";"ENSDARG00000045015";"18 x 9";"72hpf_pos_tbx5";"cyp27b1";"cytochrome P450, family 27, subfamily B, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-111005-2]"
"ENSDARG00000045160";"ENSDARG00000045160";"29 x 4";"24hpf_pos.1";"msrb1b";"methionine sulfoxide reductase B1b [Source:ZFIN;Acc:ZDB-GENE-040912-88]"
"ENSDARG00000045190";"ENSDARG00000045190";"8 x 8";"72hpf_pos_hand2.1";"ch25h";"cholesterol 25-hydroxylase [Source:ZFIN;Acc:ZDB-GENE-041212-81]"
"ENSDARG00000045257";"ENSDARG00000045257";"28 x 7";"72hpf_pos";"decr2";"2,4-dienoyl CoA reductase 2, peroxisomal [Source:ZFIN;Acc:ZDB-GENE-040426-2612]"
"ENSDARG00000045398";"ENSDARG00000045398";"13 x 14";"72hpf_pos_tbx5.1";"mtrr";"5-methyltetrahydrofolate-homocysteine methyltransferase reductase [Source:ZFIN;Acc:ZDB-GENE-101115-3]"
"ENSDARG00000045411";"ENSDARG00000045411";"40 x 6";"24hpf_pos.1";"acad11";"acyl-CoA dehydrogenase family, member 11 [Source:ZFIN;Acc:ZDB-GENE-040426-814]"
"ENSDARG00000045527";"ENSDARG00000045527";"30 x 31";"24hpf_neg";"nr2c1";"nuclear receptor subfamily 2, group C, member 1 [Source:ZFIN;Acc:ZDB-GENE-041210-198]"
"ENSDARG00000045553";"ENSDARG00000045553";"32 x 35";"24hpf_pos.1";"hsd17b2";"hydroxysteroid (17-beta) dehydrogenase 2 [Source:ZFIN;Acc:ZDB-GENE-040928-1]"
"ENSDARG00000045598";"ENSDARG00000045598";"3 x 4";"72hpf_pos_gata5.1";"si:dkey-180p18.9";"si:dkey-180p18.9 [Source:ZFIN;Acc:ZDB-GENE-041210-132]"
"ENSDARG00000045606";"ENSDARG00000045606";"24 x 9";"72hpf_pos_gata5.1";"alkbh3";"alkB homolog 3, alpha-ketoglutarate-dependent dioxygenase [Source:ZFIN;Acc:ZDB-GENE-040801-254]"
"ENSDARG00000045658";"ENSDARG00000045658";"26 x 2";"72hpf_pos_gata5";"msrb3";"methionine sulfoxide reductase B3 [Source:ZFIN;Acc:ZDB-GENE-040625-74]"
"ENSDARG00000046081";"ENSDARG00000046081";"16 x 4";"72hpf_pos_gata5.1";"bloc1s2";"biogenesis of lysosomal organelles complex-1, subunit 2 [Source:ZFIN;Acc:ZDB-GENE-050809-129]"
"ENSDARG00000051816";"ENSDARG00000051816";"5 x 15";"72hpf_pos_hand2.1";"aass";"aminoadipate-semialdehyde synthase [Source:ZFIN;Acc:ZDB-GENE-061220-8]"
"ENSDARG00000051889";"ENSDARG00000051889";"33 x 1";"24hpf_pos.1";"dhodh";"dihydroorotate dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-030131-3157]"
"ENSDARG00000051925";"ENSDARG00000051925";"13 x 9";"72hpf_pos_tbx5.1";"cyb5r2";"cytochrome b5 reductase 2 [Source:ZFIN;Acc:ZDB-GENE-060825-83]"
"ENSDARG00000051986";"ENSDARG00000051986";"1 x 15";"72hpf_pos_gata5";"ndufs8a";"NADH dehydrogenase (ubiquinone) Fe-S protein 8a [Source:ZFIN;Acc:ZDB-GENE-040426-2153]"
"ENSDARG00000052030";"ENSDARG00000052030";"6 x 14";"72hpf_pos";"akr1a1b";"aldo-keto reductase family 1, member A1b (aldehyde reductase) [Source:ZFIN;Acc:ZDB-GENE-050417-118]"
"ENSDARG00000052148";"ENSDARG00000052148";"19 x 38";"72hpf_neg_hand2";"ptgs1";"prostaglandin-endoperoxide synthase 1 [Source:ZFIN;Acc:ZDB-GENE-020530-1]"
"ENSDARG00000052279";"ENSDARG00000052279";"12 x 2";"72hpf_pos";"osgn1";"oxidative stress induced growth inhibitor 1 [Source:ZFIN;Acc:ZDB-GENE-040426-864]"
"ENSDARG00000052696";"ENSDARG00000052696";"8 x 4";"72hpf_pos_gata5.1";"bdh2";"3-hydroxybutyrate dehydrogenase, type 2 [Source:ZFIN;Acc:ZDB-GENE-050417-343]"
"ENSDARG00000052734";"ENSDARG00000052734";"2 x 32";"72hpf_neg_tbx5";"hmgcra";"3-hydroxy-3-methylglutaryl-CoA reductase a [Source:ZFIN;Acc:ZDB-GENE-040401-2]"
"ENSDARG00000053068";"ENSDARG00000053068";"8 x 9";"72hpf_pos_tbx5.1";"cyp8b1";"cytochrome P450, family 8, subfamily B, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040808-53]"
"ENSDARG00000053087";"ENSDARG00000053087";"8 x 26";"72hpf_pos.1";"mthfr";"methylenetetrahydrofolate reductase (NAD(P)H) [Source:ZFIN;Acc:ZDB-GENE-041111-215]"
"ENSDARG00000053215";"ENSDARG00000053215";"8 x 8";"72hpf_pos_tbx5";"me1";"malic enzyme 1, NADP(+)-dependent, cytosolic [Source:ZFIN;Acc:ZDB-GENE-061013-438]"
"ENSDARG00000053405";"ENSDARG00000053405";"14 x 10";"72hpf_pos_tbx5";"sord";"sorbitol dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-040426-1231]"
"ENSDARG00000053475";"ENSDARG00000053475";"3 x 24";"72hpf_pos.1";"ngb";"neuroglobin [Source:ZFIN;Acc:ZDB-GENE-011102-1]"
"ENSDARG00000053485";"ENSDARG00000053485";"8 x 5";"72hpf_pos_gata5.1";"aldh6a1";"aldehyde dehydrogenase 6 family, member A1 [Source:ZFIN;Acc:ZDB-GENE-030131-9192]"
"ENSDARG00000053493";"ENSDARG00000053493";"4 x 29";"72hpf_neg_hand2";"aldh1a2";"aldehyde dehydrogenase 1 family, member A2 [Source:ZFIN;Acc:ZDB-GENE-011010-3]"
"ENSDARG00000053518";"ENSDARG00000053518";"36 x 23";"72hpf_pos_tbx5.1";"adhfe1";"alcohol dehydrogenase, iron containing, 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2070]"
"ENSDARG00000053530";"ENSDARG00000053530";"32 x 11";"24hpf_pos";"cyp4f3";"cytochrome P450, family 4, subfamily F, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-070410-108]"
"ENSDARG00000053571";"ENSDARG00000053571";"18 x 15";"72hpf_pos";"adob";"2-aminoethanethiol (cysteamine) dioxygenase b [Source:ZFIN;Acc:ZDB-GENE-040426-2267]"
"ENSDARG00000053966";"ENSDARG00000053966";"6 x 23";"72hpf_pos.1";"cyp17a2";"cytochrome P450, family 17, subfamily A, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-100822-1]"
"ENSDARG00000054199";"ENSDARG00000054199";"15 x 21";"48hpf_neg";"mthfd2l";"methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2-like [Source:ZFIN;Acc:ZDB-GENE-030131-5707]"
"ENSDARG00000054420";"ENSDARG00000054420";"17 x 39";"24hpf_pos.1";"rpe65c";"retinal pigment epithelium-specific protein 65c [Source:ZFIN;Acc:ZDB-GENE-081104-505]"
"ENSDARG00000054451";"ENSDARG00000054451";"1 x 36";"72hpf_neg_gata5";"loxl1";"lysyl oxidase-like 1 [Source:ZFIN;Acc:ZDB-GENE-060503-693]"
"ENSDARG00000054842";"ENSDARG00000054842";"8 x 2";"72hpf_pos";"hsd17b14";"hydroxysteroid (17-beta) dehydrogenase 14 [Source:ZFIN;Acc:ZDB-GENE-040801-24]"
"ENSDARG00000054934";"ENSDARG00000054934";"14 x 17";"72hpf_pos_gata5";"zgc:101765";"zgc:101765 [Source:ZFIN;Acc:ZDB-GENE-041010-156]"
"ENSDARG00000055064";"ENSDARG00000055064";"2 x 4";"48hpf_pos.1";"";"peroxiredoxin 5 [Source:ZFIN;Acc:ZDB-GENE-050522-159]"
"ENSDARG00000055092";"ENSDARG00000055092";"3 x 15";"48hpf_pos";"pora";"P450 (cytochrome) oxidoreductase a [Source:ZFIN;Acc:ZDB-GENE-050809-121]"
"ENSDARG00000055101";"ENSDARG00000055101";"18 x 5";"72hpf_pos_gata5.1";"hmox2a";"heme oxygenase 2a [Source:ZFIN;Acc:ZDB-GENE-040914-13]"
"ENSDARG00000055159";"ENSDARG00000055159";"7 x 20";"72hpf_pos.1";"cyp27a1.4";"cytochrome P450, family 27, subfamily A, polypeptide 1, gene 4 [Source:ZFIN;Acc:ZDB-GENE-030131-1060]"
"ENSDARG00000055240";"ENSDARG00000055240";"1 x 1";"48hpf_pos.1";"xdh";"xanthine dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-070719-9]"
"ENSDARG00000055270";"ENSDARG00000055270";"23 x 8";"72hpf_pos_gata5.1";"si:ch1073-358c10.1";"si:ch1073-358c10.1 [Source:ZFIN;Acc:ZDB-GENE-050309-123]"
"ENSDARG00000055295";"ENSDARG00000055295";"7 x 24";"72hpf_pos.1";"cyb561d1";"cytochrome b561 family, member D1 [Source:ZFIN;Acc:ZDB-GENE-040912-157]"
"ENSDARG00000055331";"ENSDARG00000055331";"3 x 4";"72hpf_pos";"aldh9a1a.2";"aldehyde dehydrogenase 9 family, member A1a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-081104-507]"
"ENSDARG00000055591";"ENSDARG00000055591";"7 x 7";"72hpf_pos_hand2.1";"pipox";"pipecolic acid oxidase [Source:ZFIN;Acc:ZDB-GENE-110627-2]"
"ENSDARG00000055620";"ENSDARG00000055620";"13 x 14";"72hpf_pos_tbx5";"acad9";"acyl-CoA dehydrogenase family, member 9 [Source:ZFIN;Acc:ZDB-GENE-060616-196]"
"ENSDARG00000055679";"ENSDARG00000055679";"24 x 4";"72hpf_pos_gata5";"mto1";"mitochondrial tRNA translation optimization 1 [Source:ZFIN;Acc:ZDB-GENE-070209-253]"
"ENSDARG00000055712";"ENSDARG00000055712";"23 x 15";"72hpf_pos_tbx5.1";"sdhda";"succinate dehydrogenase complex, subunit D, integral membrane protein a [Source:ZFIN;Acc:ZDB-GENE-040718-192]"
"ENSDARG00000055722";"ENSDARG00000055722";"8 x 11";"72hpf_pos_tbx5.1";"bco2a";"beta-carotene oxygenase 2a [Source:ZFIN;Acc:ZDB-GENE-030131-8039]"
"ENSDARG00000055876";"ENSDARG00000055876";"1 x 12";"72hpf_pos_gata5.1";"msmo1";"methylsterol monooxygenase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2670]"
"ENSDARG00000055901";"ENSDARG00000055901";"1 x 34";"72hpf_neg";"steap4";"STEAP family member 4 [Source:ZFIN;Acc:ZDB-GENE-070424-244]"
"ENSDARG00000056029";"ENSDARG00000056029";"40 x 40";"24hpf_pos";"cyp26c1";"cytochrome P450, family 26, subfamily C, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-050714-2]"
"ENSDARG00000056108";"ENSDARG00000056108";"16 x 10";"72hpf_neg_tbx5";"ndufa4";"NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1962]"
"ENSDARG00000056122";"ENSDARG00000056122";"1 x 9";"48hpf_pos.1";"gdi1";"GDP dissociation inhibitor 1 [Source:ZFIN;Acc:ZDB-GENE-050522-504]"
"ENSDARG00000056151";"ENSDARG00000056151";"1 x 11";"24hpf_neg";"tyrp1b";"tyrosinase-related protein 1b [Source:ZFIN;Acc:ZDB-GENE-040718-249]"
"ENSDARG00000056211";"ENSDARG00000056211";"40 x 18";"24hpf_pos";"ogfod2";"2-oxoglutarate and iron-dependent oxygenase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-061215-54]"
"ENSDARG00000056281";"ENSDARG00000056281";"16 x 12";"72hpf_pos";"cyb561a3a";"cytochrome b561 family, member A3a [Source:ZFIN;Acc:ZDB-GENE-060526-374]"
"ENSDARG00000056374";"ENSDARG00000056374";"23 x 5";"72hpf_pos_tbx5.1";"noxo1b";"NADPH oxidase organizer 1b [Source:ZFIN;Acc:ZDB-GENE-101203-1]"
"ENSDARG00000056378";"ENSDARG00000056378";"7 x 4";"72hpf_pos_gata5";"ifi30";"interferon, gamma-inducible protein 30 [Source:ZFIN;Acc:ZDB-GENE-030131-8447]"
"ENSDARG00000056481";"ENSDARG00000056481";"3 x 10";"72hpf_pos_tbx5";"vat1";"vesicle amine transport 1 [Source:ZFIN;Acc:ZDB-GENE-030616-178]"
"ENSDARG00000056510";"ENSDARG00000056510";"3 x 11";"72hpf_pos_gata5";"gstk1";"glutathione S-transferase kappa 1 [Source:ZFIN;Acc:ZDB-GENE-040718-298]"
"ENSDARG00000056583";"ENSDARG00000056583";"27 x 9";"48hpf_pos";"ndufs6";"NADH dehydrogenase (ubiquinone) Fe-S protein 6 [Source:ZFIN;Acc:ZDB-GENE-040912-86]"
"ENSDARG00000056587";"ENSDARG00000056587";"12 x 11";"72hpf_pos";"cyp2r1";"cytochrome P450, family 2, subfamily R, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-110114-1]"
"ENSDARG00000056615";"ENSDARG00000056615";"40 x 1";"72hpf_pos_hand2.1";"cybb";"cytochrome b-245, beta polypeptide (chronic granulomatous disease) [Source:ZFIN;Acc:ZDB-GENE-040426-1380]"
"ENSDARG00000056650";"ENSDARG00000056650";"40 x 16";"24hpf_pos.1";"zgc:113276";"zgc:113276 [Source:ZFIN;Acc:ZDB-GENE-050522-7]"
"ENSDARG00000056804";"ENSDARG00000056804";"17 x 23";"48hpf_pos.1";"si:dkey-40g16.6";"si:dkey-40g16.6 [Source:ZFIN;Acc:ZDB-GENE-030131-9110]"
"ENSDARG00000057007";"ENSDARG00000057007";"26 x 40";"24hpf_neg";"ctbp1";"C-terminal binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-010130-1]"
"ENSDARG00000057055";"ENSDARG00000057055";"25 x 27";"72hpf_neg";"ndufs8b";"NADH dehydrogenase (ubiquinone) Fe-S protein 8b [Source:ZFIN;Acc:ZDB-GENE-050522-131]"
"ENSDARG00000057093";"ENSDARG00000057093";"18 x 28";"48hpf_pos";"kdm5ba";"lysine (K)-specific demethylase 5Ba [Source:ZFIN;Acc:ZDB-GENE-030131-5379]"
