"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000095482";"ENSDARG00000095482";"14 x 26";"72hpf_neg_hand2";"si:dkey-26i13.3";"si:dkey-26i13.3 [Source:ZFIN;Acc:ZDB-GENE-090312-212]"
"ENSDARG00000097795";"ENSDARG00000097795";"21 x 3";"72hpf_neg_gata5";"zgc:162952";"si:ch73-195i19.3 [Source:ZFIN;Acc:ZDB-GENE-131127-583]"
"ENSDARG00000098215";"ENSDARG00000098215";"15 x 36";"48hpf_neg";"zgc:171572";"BICD cargo adaptor 2 [Source:HGNC Symbol;Acc:HGNC:17208]"
"ENSDARG00000098221";"ENSDARG00000098221";"12 x 40";"48hpf_neg";"st8sia1";"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-051005-1]"
"ENSDARG00000098344";"ENSDARG00000098344";"23 x 5";"72hpf_pos_gata5.1";"rab18b";"RAB18B, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040801-185]"
"ENSDARG00000098551";"ENSDARG00000098551";"27 x 39";"72hpf_neg_tbx5";"";""
"ENSDARG00000099155";"ENSDARG00000099155";"40 x 1";"24hpf_pos";"tpst2";"tyrosylprotein sulfotransferase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1400]"
"ENSDARG00000099205";"ENSDARG00000099205";"19 x 10";"72hpf_pos";"";""
"ENSDARG00000099227";"ENSDARG00000099227";"4 x 31";"72hpf_neg_tbx5";"galnt13";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 13 [Source:ZFIN;Acc:ZDB-GENE-091204-444]"
"ENSDARG00000099279";"ENSDARG00000099279";"36 x 22";"24hpf_neg";"ift27";"intraflagellar transport 27 homolog (Chlamydomonas) [Source:ZFIN;Acc:ZDB-GENE-041212-9]"
"ENSDARG00000100247";"ENSDARG00000100247";"20 x 23";"48hpf_pos";"ctu1";"fucosyltransferase 9 [Source:HGNC Symbol;Acc:HGNC:4020]"
"ENSDARG00000100322";"ENSDARG00000100322";"31 x 20";"24hpf_pos";"fut10";"fucosyltransferase 10 [Source:ZFIN;Acc:ZDB-GENE-081022-183]"
"ENSDARG00000100435";"ENSDARG00000100435";"19 x 15";"72hpf_pos";"sec22bb";"SEC22 homolog B, vesicle trafficking protein b [Source:ZFIN;Acc:ZDB-GENE-030131-5488]"
"ENSDARG00000100453";"ENSDARG00000100453";"36 x 9";"72hpf_pos.1";"";"polypeptide N-acetylgalactosaminyltransferase 10 [Source:HGNC Symbol;Acc:HGNC:19873]"
"ENSDARG00000100810";"ENSDARG00000100810";"15 x 2";"48hpf_pos.1";"";""
"ENSDARG00000100889";"ENSDARG00000100889";"19 x 14";"72hpf_pos";"galnt18a";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 18a [Source:ZFIN;Acc:ZDB-GENE-080723-30]"
"ENSDARG00000101150";"ENSDARG00000101150";"6 x 5";"48hpf_pos.1";"";"RAB19, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:19982]"
"ENSDARG00000101405";"ENSDARG00000101405";"37 x 3";"24hpf_pos.1";"";"ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10867]"
"ENSDARG00000101431";"ENSDARG00000101431";"39 x 25";"72hpf_pos_tbx5.1";"gas8";"growth arrest-specific 8 [Source:ZFIN;Acc:ZDB-GENE-030131-1980]"
"ENSDARG00000101633";"ENSDARG00000101633";"32 x 20";"24hpf_pos";"";""
"ENSDARG00000101680";"ENSDARG00000101680";"24 x 3";"72hpf_pos_gata5.1";"arl1";"ADP-ribosylation factor-like 1 [Source:ZFIN;Acc:ZDB-GENE-040718-175]"
"ENSDARG00000102061";"ENSDARG00000102061";"9 x 30";"72hpf_neg_hand2";"b3galt2";"UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2078]"
"ENSDARG00000102367";"ENSDARG00000102367";"3 x 13";"48hpf_pos";"ndfip1l";"Nedd4 family interacting protein 1, like [Source:ZFIN;Acc:ZDB-GENE-040718-207]"
"ENSDARG00000102369";"ENSDARG00000102369";"15 x 40";"24hpf_neg";"st3gal2";"ST3 beta-galactoside alpha-2,3-sialyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-050419-181]"
"ENSDARG00000102394";"ENSDARG00000102394";"35 x 17";"24hpf_pos.1";"ap1g1";"adaptor-related protein complex 1, gamma 1 subunit [Source:ZFIN;Acc:ZDB-GENE-030131-3187]"
"ENSDARG00000102402";"ENSDARG00000102402";"40 x 24";"24hpf_pos.1";"fut11";"fucosyltransferase 11 (alpha (1,3) fucosyltransferase) [Source:ZFIN;Acc:ZDB-GENE-060929-728]"
"ENSDARG00000102426";"ENSDARG00000102426";"16 x 20";"72hpf_pos_gata5";"";"zgc:165519 [Source:ZFIN;Acc:ZDB-GENE-070620-12]"
"ENSDARG00000102493";"ENSDARG00000102493";"11 x 4";"72hpf_pos_tbx5";"ticam1";"toll-like receptor adaptor molecule 1 [Source:ZFIN;Acc:ZDB-GENE-040219-2]"
"ENSDARG00000102554";"ENSDARG00000102554";"28 x 28";"72hpf_neg_gata5";"zgc:112433";"zgc:112433 [Source:ZFIN;Acc:ZDB-GENE-050417-294]"
"ENSDARG00000102580";"ENSDARG00000102580";"22 x 31";"48hpf_pos";"LOC100330257";""
"ENSDARG00000102655";"ENSDARG00000102655";"15 x 21";"72hpf_pos_gata5";"LOC100536144";""
"ENSDARG00000103403";"ENSDARG00000103403";"25 x 31";"72hpf_neg";"sar1b";"secretion associated, Ras related GTPase 1B [Source:ZFIN;Acc:ZDB-GENE-040426-1958]"
"ENSDARG00000103467";"ENSDARG00000103467";"1 x 18";"72hpf_pos_hand2.1";"limk1a";"LIM domain kinase 1a [Source:ZFIN;Acc:ZDB-GENE-061212-3]"
"ENSDARG00000103483";"ENSDARG00000103483";"25 x 1";"72hpf_pos_hand2";"litaf";"lipopolysaccharide-induced TNF factor [Source:ZFIN;Acc:ZDB-GENE-040704-23]"
"ENSDARG00000103600";"ENSDARG00000103600";"1 x 3";"72hpf_pos";"st8sia4";"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4 [Source:ZFIN;Acc:ZDB-GENE-060322-10]"
"ENSDARG00000103714";"ENSDARG00000103714";"9 x 25";"72hpf_pos.1";"rab6a";"RAB6A, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040426-2849]"
"ENSDARG00000103747";"ENSDARG00000103747";"14 x 3";"72hpf_pos_gata5.1";"cav1";"caveolin 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2415]"
"ENSDARG00000104230";"ENSDARG00000104230";"28 x 25";"24hpf_neg";"sec23a";"Sec23 homolog A, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-040426-2823]"
"ENSDARG00000104340";"ENSDARG00000104340";"7 x 25";"72hpf_pos.1";"rspo1";"R-spondin 1 [Source:ZFIN;Acc:ZDB-GENE-040718-44]"
"ENSDARG00000104450";"ENSDARG00000104450";"17 x 12";"72hpf_pos";"";""
"ENSDARG00000104647";"ENSDARG00000104647";"9 x 14";"72hpf_pos.1";"surf4";"surfeit gene 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1426]"
"ENSDARG00000104905";"ENSDARG00000104905";"29 x 16";"48hpf_pos";"";"transmembrane protein 241 [Source:HGNC Symbol;Acc:HGNC:31723]"
"ENSDARG00000105086";"ENSDARG00000105086";"23 x 26";"72hpf_neg_tbx5";"";""
