"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000070173";179;"ENSDARG00000070173";"gria2a";7,16749455062244;1,58426458090331;2,65006516648933;-3,82942391044549;0,921047478678719;9,45997433734466;"2.95662641036643e-08      .";"3 x 39";"1 NA";"glutamate receptor, ionotropic, AMPA 2a [Source:ZFIN;Acc:ZDB-GENE-020125-3]"
"ENSDARG00000044569";180;"ENSDARG00000044569";"cldn19";7,57025675315059;1,59311464805397;2,64940591054012;-4,4852430288648;0,872268253541263;7,13471444654673;"1.18424953177154e-06      .";"1 x 38";"11 NA";"claudin 19 [Source:ZFIN;Acc:ZDB-GENE-050417-242]"
"ENSDARG00000075393";181;"ENSDARG00000075393";"";6,65719275857336;1,69573825859857;2,64791573249401;-3,40980754608225;0,928648619266986;10,0134483609285;"1.34798073814224e-08      .";"2 x 40";"13 NA";"sparc/osteonectin, cwcv and kazal-like domains proteoglycan (testican) 2 [Source:ZFIN;Acc:ZDB-GENE-090312-170]"
"ENSDARG00000079656";182;"ENSDARG00000079656";"LOC797104";6,8955585983771;1,85081483274517;2,64659817165424;-3,88020521604332;0,948821803753509;12,0175543479936;"1.00717079121182e-09      .";"3 x 40";"24 NA";"family with sequence similarity 171, member A2b [Source:ZFIN;Acc:ZDB-GENE-161227-1]"
"ENSDARG00000079738";183;"ENSDARG00000079738";"znf219";8,0800841614911;1,8139693726874;2,64404114055289;-5,31179149948742;0,925798757603145;9,79637824903913;"1.82719639418849e-08      .";"1 x 40";"7 NA";"zinc finger protein 219 [Source:ZFIN;Acc:ZDB-GENE-110623-1]"
"ENSDARG00000003469";184;"ENSDARG00000003469";"neurod4";8,02102897638439;2,22593924453559;2,64329904073964;-5,3384017961187;0,917909831899799;9,25337894451369;"3.9977324117757e-08      .";"1 x 40";"23 NA";"neuronal differentiation 4 [Source:ZFIN;Acc:ZDB-GENE-030730-1]"
"ENSDARG00000062376";185;"ENSDARG00000062376";"nlgn3b";5,95249962875197;1,55964781581693;2,64105428425073;-2,57785947020116;0,910919407242479;8,83135233124776;"7.5155639933655e-08      .";"4 x 39";"5 NA";"neuroligin 3b [Source:ZFIN;Acc:ZDB-GENE-060526-197]"
"ENSDARG00000020072";186;"ENSDARG00000020072";"thbs4b";9,4619682264735;1,70852317104169;2,64064363938274;-4,19251793078507;0,880030133806889;7,41206198156766;"7.35657402550771e-07      .";"1 x 39";"21 NA";"thrombospondin 4b [Source:ZFIN;Acc:ZDB-GENE-020708-4]"
"ENSDARG00000098809";187;"ENSDARG00000098809";"snap91";7,21223385361911;1,67221386848555;2,64018858738236;-4,03088712755787;0,897196558372587;8,12620172714186;"2.26182728990665e-07      .";"3 x 40";"16 NA";"synaptosomal-associated protein 91 [Source:ZFIN;Acc:ZDB-GENE-100422-6]"
"ENSDARG00000009941";188;"ENSDARG00000009941";"erc1a";6,01693939209389;1,44315081949694;2,63538652639802;-2,5119374573269;0,912914591094297;8,94683961728359;"6.31039422938073e-08      .";"4 x 39";"25 NA";"ELKS/RAB6-interacting/CAST family member 1a [Source:ZFIN;Acc:ZDB-GENE-091214-5]"
"ENSDARG00000020794";189;"ENSDARG00000020794";"neurod6b";6,8258185142917;1,83875007841917;2,63105045909069;-3,73204490042575;0,913799302700694;8,99926888645675;"5.83201802406563e-08      .";"1 x 40";"2 NA";"neuronal differentiation 6b [Source:ZFIN;Acc:ZDB-GENE-010608-2]"
"ENSDARG00000012667";190;"ENSDARG00000012667";"tfap2b";7,30989762085114;1,92039105426059;2,62567800231264;-4,36966798039083;0,944608821634569;11,5126568606653;"1.87123672112932e-09      .";"1 x 40";"20 NA";"transcription factor AP-2 beta [Source:ZFIN;Acc:ZDB-GENE-050417-394]"
"ENSDARG00000075376";191;"ENSDARG00000075376";"sgsm1b";5,72664477965004;1,63764362969869;2,62207992239611;-2,7388755915612;0,852773240679361;6,53114076606938;"3.4597222913213e-06      .";"5 x 40";"10 NA";"small G protein signaling modulator 1b [Source:ZFIN;Acc:ZDB-GENE-091117-39]"
"ENSDARG00000077134";192;"ENSDARG00000077134";"gpr158a";6,48764410197796;1,49674029117546;2,62149872146545;-3,02604804077077;0,921905107084833;9,51850900033626;"2.71673168406039e-08      .";"3 x 38";"24 NA";"G protein-coupled receptor 158a [Source:ZFIN;Acc:ZDB-GENE-060130-18]"
"ENSDARG00000036505";193;"ENSDARG00000036505";"syt4";6,27846277434658;1,76516564001737;2,62137115950276;-3,45076225132537;0,710879843721771;4,04303268088008;"0.000471398888706176      .";"5 x 39";"7 NA";"synaptotagmin IV [Source:ZFIN;Acc:ZDB-GENE-030131-7297]"
"ENSDARG00000024619";194;"ENSDARG00000024619";"si:ch211-206a7.2";6,22640104580436;1,88174065523673;2,62099544780144;-3,44693085699592;0,825736238774719;5,8556994286401;"1.21818721650069e-05      .";"3 x 40";"19 NA";"si:ch211-206a7.2 [Source:ZFIN;Acc:ZDB-GENE-060503-776]"
"ENSDARG00000007697";195;"ENSDARG00000007697";"fabp7a";8,69164605262756;2,3336582898718;2,61424058186669;-6,04882700027437;0,856224269753758;6,62963335300063;"2.89460082447679e-06      .";"1 x 40";"17 NA";"fatty acid binding protein 7, brain, a [Source:ZFIN;Acc:ZDB-GENE-000627-1]"
"ENSDARG00000062687";196;"ENSDARG00000062687";"kcnh7";6,47220496593103;1,58542290702115;2,61373293907986;-3,09572376840203;0,89751067115698;8,14082041157913;"2.20937988237857e-07      .";"3 x 40";"6 NA";"potassium channel, voltage gated eag related subfamily H, member 7 [Source:ZFIN;Acc:ZDB-GENE-120214-39]"
"ENSDARG00000015025";197;"ENSDARG00000015025";"nadl1.1";8,64606117216894;1,58648268868445;2,61168596938795;-2,85789953742522;0,944965303767389;11,5531826171424;"1.77905468135009e-09      .";"5 x 40";"23 NA";"neural adhesion molecule L1.1 [Source:ZFIN;Acc:ZDB-GENE-980526-512]"
"ENSDARG00000093357";198;"ENSDARG00000093357";"nyap2b";7,49936188767063;1,97166989230093;2,61123663001747;-4,64093521251033;0,95464124405162;12,8243714429869;"3.90601551103487e-10      .";"1 x 40";"2 NA";"neuronal tyrosine-phosphorylated phosphoinositide-3-kinase adaptor 2b [Source:ZFIN;Acc:ZDB-GENE-070705-169]"
"ENSDARG00000076213";199;"ENSDARG00000076213";"si:dkey-81e3.1";7,74066410215307;1,49847092596786;2,6092164833337;-3,53514312784421;0,900198618347804;8,26857285815612;"1.80186416898209e-07      .";"4 x 40";"25 NA";"si:dkey-81e3.1 [Source:ZFIN;Acc:ZDB-GENE-120703-34]"
"ENSDARG00000036031";200;"ENSDARG00000036031";"sept5b";6,6707578200742;1,54847538540289;2,60459452236153;-3,42449006678608;0,860213021448689;6,74763068828294;"2.34184304392926e-06      .";"5 x 40";"10 NA";"septin 5b [Source:ZFIN;Acc:ZDB-GENE-040808-43]"
"ENSDARG00000104945";201;"ENSDARG00000104945";"sncb";6,02059988357508;1,47850039810053;2,60419279015145;-2,47258147548398;0,847136177947736;6,37692642504709;"4.58640543121724e-06      .";"5 x 39";"14 NA";"synuclein, beta [Source:ZFIN;Acc:ZDB-GENE-040426-1615]"
"ENSDARG00000034011";202;"ENSDARG00000034011";"LOC100001259";6,37029590531331;1,37019757901546;2,59973873912166;-2,6909288571777;0,936108267698583;10,6463054158834;"5.70673974742419e-09      .";"4 x 40";"14 NA";"gamma-aminobutyric acid type A receptor alpha2 subunit [Source:HGNC Symbol;Acc:HGNC:4076]"
"ENSDARG00000076364";203;"ENSDARG00000076364";"";7,94661297113555;1,35933673945477;2,59740036236655;-2,75261031373635;0,949610721182521;12,1188825620601;"8.91696494420557e-10      .";"5 x 39";"23 NA";"si:dkey-178k16.1 [Source:ZFIN;Acc:ZDB-GENE-090312-61]"
"ENSDARG00000060539";204;"ENSDARG00000060539";"shank1";5,07710158523105;1,37054183318566;2,59597128748004;-1,78704473846566;0,822272249492335;5,77951469357432;"1.40947720783657e-05      .";"8 x 40";"3 NA";"SH3 and multiple ankyrin repeat domains 1 [Source:ZFIN;Acc:ZDB-GENE-130530-691]"
"ENSDARG00000097738";205;"ENSDARG00000097738";"";5,44184897827671;1,59215432149653;2,59461085376341;-2,43303536513762;0,733371377908837;4,31503927455276;"0.000266837004007869      .";"7 x 40";"3 NA";""
"ENSDARG00000089271";206;"ENSDARG00000089271";"si:dkey-114c15.7";8,28142570419289;1,41478443455605;2,59255701037026;-2,5716316231581;0,876621244756555;7,28724676918345;"9.10279291277405e-07      .";"6 x 40";"5 NA";"si:dkey-114c15.7 [Source:ZFIN;Acc:ZDB-GENE-110411-102]"
"ENSDARG00000079500";207;"ENSDARG00000079500";"kif3cb";6,04070364731747;1,75451864281283;2,58644605917547;-2,97293228880822;0,84179452362424;6,23784734543219;"5.93063648224312e-06      .";"4 x 40";"17 NA";"kinesin family member 3Cb [Source:ZFIN;Acc:ZDB-GENE-080709-4]"
"ENSDARG00000059832";208;"ENSDARG00000059832";"adgrb3";7,78936747045123;1,72320351926469;2,58029646995228;-4,89047722586975;0,918137430964501;9,26798110163946;"3.9127825202101e-08      .";"2 x 40";"13 NA";"adhesion G protein-coupled receptor B3 [Source:ZFIN;Acc:ZDB-GENE-070424-99]"
"ENSDARG00000079348";209;"ENSDARG00000079348";"";6,25749640540398;1,5008639944763;2,57849534850126;-2,90657547315229;0,873654737179759;7,18249881705444;"1.09018421556861e-06      .";"5 x 39";"3 NA";"glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]"
"ENSDARG00000062174";210;"ENSDARG00000062174";"cacnb4b";7,52770745187169;1,93424757212198;2,57843491432148;-4,61578198382423;0,952029882697005;12,4446289050107;"6.06197425589983e-10      .";"1 x 40";"6 NA";"calcium channel, voltage-dependent, beta 4b subunit [Source:ZFIN;Acc:ZDB-GENE-060421-7907]"
"ENSDARG00000019304";211;"ENSDARG00000019304";"phactr3b";6,04226036783813;1,44128888165936;2,57575325510232;-2,68462002443439;0,717693641457971;4,12254975472303;"0.000398963475824687      .";"8 x 40";"11 NA";"phosphatase and actin regulator 3b [Source:ZFIN;Acc:ZDB-GENE-050522-156]"
"ENSDARG00000009014";212;"ENSDARG00000009014";"col11a1b";11,9075863669508;1,4375145721604;2,56775531471002;-1,7539498251085;0,824235696506878;5,822447711012;"1.29813520126643e-05      .";"8 x 40";"2 NA";"collagen, type XI, alpha 1b [Source:ZFIN;Acc:ZDB-GENE-070912-607]"
"ENSDARG00000104139";213;"ENSDARG00000104139";"atp1a3b";7,64653104489316;1,76929382957039;2,5625162358457;-4,61146882621222;0,874536114258419;7,21325801460187;"1.03379261839898e-06      .";"1 x 38";"16 NA";"ATPase, Na+/K+ transporting, alpha 3b polypeptide [Source:ZFIN;Acc:ZDB-GENE-001212-8]"
"ENSDARG00000100821";214;"ENSDARG00000100821";"scrt1a";6,93047087064685;1,76278296866483;2,55902930411796;-3,72962003269656;0,952198573526853;12,4682382916809;"5.89667425998641e-10      .";"2 x 40";"19 NA";"scratch family zinc finger 1a [Source:ZFIN;Acc:ZDB-GENE-080219-30]"
"ENSDARG00000075133";215;"ENSDARG00000075133";"adgrb1a";7,86174057223592;1,43535693962392;2,55868895635857;-2,60261922958484;0,881825306800309;7,4798115368454;"6.55908954150242e-07      .";"5 x 40";"16 NA";"adhesion G protein-coupled receptor B1a [Source:ZFIN;Acc:ZDB-GENE-060607-12]"
"ENSDARG00000043483";216;"ENSDARG00000043483";"otx5";7,19279828319752;1,91042062600259;2,55223606596628;-4,15852318743669;0,892384296238037;7,90987130862258;"3.21077048726082e-07      .";"1 x 39";"15 NA";"orthodenticle homolog 5 [Source:ZFIN;Acc:ZDB-GENE-030508-1]"
"ENSDARG00000077791";217;"ENSDARG00000077791";"brsk2b";7,35484944401426;1,91042352061299;2,54144594292975;-4,41123329685416;0,954198218049262;12,7577209508928;"4.21593648880503e-10      .";"2 x 40";"7 NA";"BR serine/threonine kinase 2b [Source:ZFIN;Acc:ZDB-GENE-100422-3]"
"ENSDARG00000036058";218;"ENSDARG00000036058";"gnao1b";8,17390461718737;1,82980646506264;2,53802435010045;-5,20068455968537;0,874490920726136;7,21167345710475;"1.03662181827335e-06      .";"1 x 38";"7 NA";"guanine nucleotide binding protein (G protein), alpha activating activity polypeptide O, b [Source:ZFIN;Acc:ZDB-GENE-040426-1693]"
"ENSDARG00000067727";219;"ENSDARG00000067727";"im:7142702";7,20407470503244;1,86475694999243;2,53792126908731;-4,16572675659324;0,9481074668291;11,9277538175876;"1.12273257357742e-09      .";"1 x 40";"20 NA";"im:7142702 [Source:ZFIN;Acc:ZDB-GENE-050411-48]"
"ENSDARG00000012367";220;"ENSDARG00000012367";"trim46a";5,43010092805315;1,47901363452092;2,53773603389466;-2,17889247712748;0,803293933728823;5,39501108102413;"2.97716883097543e-05      .";"6 x 40";"16 NA";"tripartite motif containing 46a [Source:ZFIN;Acc:ZDB-GENE-110825-1]"
"ENSDARG00000014201";221;"ENSDARG00000014201";"otpa";7,06958829877467;1,60709986445528;2,53516462267099;-3,89774435251078;0,883514578175392;7,54489898952151;"5.87783789529617e-07      .";"5 x 40";"21 NA";"orthopedia homeobox a [Source:ZFIN;Acc:ZDB-GENE-070216-1]"
"ENSDARG00000009823";222;"ENSDARG00000009823";"pou3f1";8,28411527298098;1,9997761851418;2,53463977029711;-5,63105583618163;0,882491568741244;7,50532532858513;"6.2826901126023e-07      .";"2 x 40";"16 NA";"POU class 3 homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-980526-372]"
"ENSDARG00000057013";223;"ENSDARG00000057013";"cadm3";8,42964220939269;1,36007060833562;2,53136392730975;-2,47325283709317;0,920698135083971;9,43639250851578;"3.05948140155721e-08      .";"6 x 40";"2 NA";"cell adhesion molecule 3 [Source:ZFIN;Acc:ZDB-GENE-060512-196]"
"ENSDARG00000015184";224;"ENSDARG00000015184";"mpp3a";6,64564929056375;1,63132549764583;2,5312054932018;-3,30354261518157;0,913159240063511;8,96126131744771;"6.17482991405183e-08      .";"4 x 40";"3 NA";"membrane protein, palmitoylated 3a (MAGUK p55 subfamily member 3) [Source:ZFIN;Acc:ZDB-GENE-130530-555]"
"ENSDARG00000074680";225;"ENSDARG00000074680";"";7,16812847631872;1,54681496974895;2,52925338781476;-3,98644358036499;0,951733602313086;12,4034551669051;"6.36207087012508e-10      .";"4 x 40";"13 NA";"regulating synaptic membrane exocytosis 1a [Source:ZFIN;Acc:ZDB-GENE-090312-135]"
"ENSDARG00000062448";226;"ENSDARG00000062448";"skor1b";4,93932796722271;1,45331207729877;2,52687069832007;-1,86603011432608;0,798494620035812;5,30559495150295;"3.55221727499355e-05      .";"7 x 40";"18 NA";"SKI family transcriptional corepressor 1b [Source:ZFIN;Acc:ZDB-GENE-050419-82]"
"ENSDARG00000019945";227;"ENSDARG00000019945";"ptprdb";7,84694161912569;1,73450781278345;2,52361735718181;-4,81266652336486;0,916615756322791;9,17144541527975;"4.51176804805442e-08      .";"1 x 39";"1 NA";"protein tyrosine phosphatase, receptor type, D, b [Source:ZFIN;Acc:ZDB-GENE-070615-38]"
"ENSDARG00000091130";228;"ENSDARG00000091130";"";5,32677160766154;1,35957969579643;2,51844231046034;-2,12225892601643;0,800801303117338;5,34821204624932;"3.26505881278472e-05      .";"7 x 40";"6 NA";"potassium voltage-gated channel, KQT-like subfamily, member 2b [Source:ZFIN;Acc:ZDB-GENE-120130-1]"
"ENSDARG00000018270";229;"ENSDARG00000018270";"olfm1a";6,22922521226892;1,42940797778332;2,51104804825941;-2,64292511660467;0,917268206004368;9,21252491895751;"4.24587216496519e-08      .";"5 x 40";"5 NA";"olfactomedin 1a [Source:ZFIN;Acc:ZDB-GENE-040718-194]"
"ENSDARG00000088136";230;"ENSDARG00000088136";"pcdh2aa15";5,33722774132714;1,52785746722742;2,50941307713016;-2,16432117056556;0,785356955970776;5,07465061251303;"5.63057228223363e-05      .";"6 x 40";"14 NA";"protocadherin 2 alpha a 15 [Source:ZFIN;Acc:ZDB-GENE-041118-15]"
"ENSDARG00000102730";231;"ENSDARG00000102730";"mapk10";6,32806318732857;1,50399073530443;2,50670774004954;-2,83250847929549;0,942123262348363;11,2402844541182;"2.63753441309689e-09      .";"4 x 40";"21 NA";"mitogen-activated protein kinase 10 [Source:ZFIN;Acc:ZDB-GENE-051120-117]"
"ENSDARG00000042114";232;"ENSDARG00000042114";"";5,86927792969206;1,39493402030372;2,50338921396674;-2,22414007870867;0,876349836037037;7,27751729089296;"9.25599218271067e-07      .";"6 x 40";"9 NA";"bridging integrator 1a [Source:ZFIN;Acc:ZDB-GENE-070912-715]"
"ENSDARG00000086288";233;"ENSDARG00000086288";"scg3";8,48152067707588;1,99057605034546;2,49909268038946;-5,59669598304875;0,894140303456941;7,98719463507157;"2.83093585018435e-07      .";"1 x 39";"18 NA";"secretogranin III [Source:ZFIN;Acc:ZDB-GENE-040426-1725]"
"ENSDARG00000040358";234;"ENSDARG00000040358";"spred3";5,90285995326735;1,47679451162497;2,49876124555909;-2,38856854759534;0,90488105739402;8,50323241789646;"1.24553205860245e-07      .";"5 x 40";"18 NA";"sprouty-related, EVH1 domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-061207-31]"
"ENSDARG00000069469";235;"ENSDARG00000069469";"khdrbs2";6,34595088822492;1,61719980485831;2,49781602576303;-2,9757529306436;0,845139991366944;6,32418176369257;"5.05442161990999e-06      .";"3 x 39";"13 NA";"KH domain containing, RNA binding, signal transduction associated 2 [Source:ZFIN;Acc:ZDB-GENE-061013-497]"
"ENSDARG00000068480";236;"ENSDARG00000068480";"";6,43300277662628;1,49724925704934;2,49752589094259;-2,97972334825099;0,951678095828153;12,3957826040333;"6.4197080984485e-10      .";"3 x 40";"5 NA";"MAP7 domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-060526-150]"
"ENSDARG00000053547";237;"ENSDARG00000053547";"jakmip2";7,2519795313472;1,75837066969785;2,49591825867621;-4,12040074334782;0,960786016281729;13,8596123156245;"1.24285914893107e-10      .";"2 x 40";"21 NA";"janus kinase and microtubule interacting protein 2 [Source:ZFIN;Acc:ZDB-GENE-091204-293]"
"ENSDARG00000103379";238;"ENSDARG00000103379";"pax6a";8,39224096075346;1,48848601299656;2,49529955058309;-2,86512975279056;0,908079265170612;8,67318880820234;"9.57237618059992e-08      .";"5 x 40";"25 NA";"paired box 6a [Source:ZFIN;Acc:ZDB-GENE-990415-200]"
"ENSDARG00000103002";239;"ENSDARG00000103002";"nptna";6,48677978373835;1,5934433166741;2,49419642408699;-3,12341329358092;0,904115265207426;8,46374246664805;"1.32476191017084e-07      .";"2 x 38";"25 NA";"neuroplastin a [Source:ZFIN;Acc:ZDB-GENE-030804-7]"
"ENSDARG00000012896";240;"ENSDARG00000012896";"anos1a";6,63152915625803;1,51551609871933;2,48917464671938;-3,28151244852057;0,929545252962717;10,0843500946024;"1.22178394068584e-08      .";"4 x 40";"1 NA";"anosmin 1a [Source:ZFIN;Acc:ZDB-GENE-000201-9]"
"ENSDARG00000024829";241;"ENSDARG00000024829";"tnw";10,3382621889792;1,80535506169538;2,48702142170066;-4,31329277768261;0,930050676513119;10,1248940871324;"1.15527025723594e-08      .";"1 x 40";"2 NA";"tenascin W [Source:ZFIN;Acc:ZDB-GENE-990415-262]"
"ENSDARG00000059534";242;"ENSDARG00000059534";"si:ch211-146m13.3";6,27476898986335;1,53200855724593;2,48684624045772;-2,75857141451814;0,930320836082382;10,1467398192449;"1.12102335192432e-08      .";"3 x 40";"7 NA";"si:ch211-146m13.3 [Source:ZFIN;Acc:ZDB-GENE-110408-64]"
"ENSDARG00000054931";243;"ENSDARG00000054931";"ppp2r5b";6,48657498349628;1,47589724131262;2,48270179097504;-3,07576314069292;0,931381699282398;10,2337229661589;"9.94915128060825e-09      .";"3 x 38";"7 NA";"protein phosphatase 2, regulatory subunit B', beta [Source:ZFIN;Acc:ZDB-GENE-101208-1]"
"ENSDARG00000102095";244;"ENSDARG00000102095";"";5,58147854035727;1,57186221518782;2,47577413969852;-2,33098134534672;0,768859608210092;4,80974921345898;"9.62320529155347e-05      .";"7 x 39";"14 NA";"si:ch73-233f7.5 [Source:ZFIN;Acc:ZDB-GENE-141215-58]"
"ENSDARG00000097211";245;"ENSDARG00000097211";"";5,91350440222037;1,56662348847608;2,47521478126507;-2,64882767351053;0,761106793919279;4,69365154115305;"0.000122001719589537      .";"5 x 40";"23 NA";""
"ENSDARG00000074745";246;"ENSDARG00000074745";"zmp:0000000760";5,91803613186555;1,64606349810327;2,4715324927573;-2,72829710539712;0,746708044711682;4,49045101419272;"0.000185395654607512      .";"5 x 40";"13 NA";"zmp:0000000760 [Source:ZFIN;Acc:ZDB-GENE-130530-763]"
"ENSDARG00000060330";247;"ENSDARG00000060330";"si:ch211-284e13.4";6,57620226442635;1,55209193369007;2,46793582019042;-3,25631547851462;0,918761825771545;9,30834178756449;"3.68770998182555e-08      .";"4 x 40";"5 NA";"si:ch211-284e13.4 [Source:ZFIN;Acc:ZDB-GENE-060526-161]"
"ENSDARG00000059939";248;"ENSDARG00000059939";"dab1a";6,97670348355526;1,74049359430123;2,46593693529735;-3,79964995390579;0,934279754931337;10,4816028265183;"7.11027170474665e-09      .";"1 x 40";"20 NA";"Dab, reelin signal transducer, homolog 1a (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-060528-1]"
"ENSDARG00000088967";249;"ENSDARG00000088967";"";7,07786830509818;1,5095568180516;2,46493555336492;-3,73674883267261;0,895773861468581;8,06077478909817;"2.51306784493366e-07      .";"3 x 39";"3 NA";"WNK lysine deficient protein kinase 4b [Source:ZFIN;Acc:ZDB-GENE-131120-119]"
"ENSDARG00000061836";250;"ENSDARG00000061836";"nfixb";7,3821122195273;1,96781072476953;2,46078176158332;-4,48284002413756;0,930088711264011;10,1279622821164;"1.15039454628985e-08      .";"1 x 40";"3 NA";"nuclear factor I/Xb [Source:ZFIN;Acc:ZDB-GENE-060421-5000]"
"ENSDARG00000076044";251;"ENSDARG00000076044";"trhde.1";7,46576359273256;1,88150708035386;2,45975086052846;-4,44031399662626;0,818389877203584;5,69648176694371;"1.65377860790183e-05      .";"1 x 39";"4 NA";"thyrotropin releasing hormone degrading enzyme, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-170406-2]"
"ENSDARG00000020007";252;"ENSDARG00000020007";"col1a2";12,9325179950974;1,65174362395799;2,45955957482851;-2,86012945990224;0,921940177705454;9,52092230382315;"2.7072919683846e-08      .";"2 x 38";"19 NA";"collagen, type I, alpha 2 [Source:ZFIN;Acc:ZDB-GENE-030131-8415]"
"ENSDARG00000043313";253;"ENSDARG00000043313";"ank2b";11,0877703748897;1,36308662115701;2,45358464676477;-2,79064301495539;0,980273264154365;19,8388718753819;"5.42010880622001e-13      .";"4 x 40";"7 NA";"ankyrin 2b, neuronal [Source:ZFIN;Acc:ZDB-GENE-041010-165]"
"ENSDARG00000004386";254;"ENSDARG00000004386";"si:dkey-153k10.9";7,51488035413056;1,48866047914995;2,45188973249745;-3,07380893124042;0,867818182102917;6,98611252926494;"1.534888517285e-06      .";"6 x 40";"4 NA";"si:dkey-153k10.9 [Source:ZFIN;Acc:ZDB-GENE-030131-3893]"
"ENSDARG00000002230";255;"ENSDARG00000002230";"sypb";7,08863924807673;1,79645067893525;2,44492328944668;-4,0021514508153;0,897645919707222;8,14713442012607;"2.18712300048551e-07      .";"1 x 38";"8 NA";"synaptophysin b [Source:ZFIN;Acc:ZDB-GENE-040718-205]"
"ENSDARG00000102975";256;"ENSDARG00000102975";"hmp19";6,9228897190304;1,62852129512947;2,44044153454984;-3,80757111733301;0,945639189928303;11,6308469519321;"1.61553170840989e-09      .";"4 x 40";"21 NA";"HMP19 protein [Source:ZFIN;Acc:ZDB-GENE-030131-3694]"
"ENSDARG00000015266";257;"ENSDARG00000015266";"mab21l2";8,23713201968801;1,73218150812215;2,43942640885832;-5,39732721256488;0,924363396362935;9,69154859229514;"2.12007501554368e-08      .";"2 x 40";"1 NA";"mab-21-like 2 [Source:ZFIN;Acc:ZDB-GENE-011101-3]"
"ENSDARG00000017007";258;"ENSDARG00000017007";"nr4a2a";5,68844804644201;1,72849880963053;2,43579745233474;-2,53759801617194;0,779614176691706;4,97949113590785;"6.81988516288978e-05      .";"6 x 40";"9 NA";"nuclear receptor subfamily 4, group A, member 2a [Source:ZFIN;Acc:ZDB-GENE-990415-184]"
"ENSDARG00000023174";259;"ENSDARG00000023174";"fez1";8,90985213508736;1,49565973668779;2,43377391532172;-2,50984363194445;0,934725284653239;10,5211166313882;"6.74328115568557e-09      .";"4 x 39";"10 NA";"fasciculation and elongation protein zeta 1 (zygin I) [Source:ZFIN;Acc:ZDB-GENE-040426-2723]"
"ENSDARG00000074030";260;"ENSDARG00000074030";"myt1a";9,57479089987939;1,2618113336185;2,42829093239938;-1,66408545357653;0,865988159351039;6,92701163900444;"1.7030753954872e-06      .";"8 x 40";"23 NA";"myelin transcription factor 1a [Source:ZFIN;Acc:ZDB-GENE-030131-3885]"
"ENSDARG00000031483";261;"ENSDARG00000031483";"col9a1b";6,99777600010733;1,87765838739368;2,42112987839238;-3,87142921808439;0,861969525792573;6,80108384469113;"2.12882358652244e-06      .";"1 x 40";"13 NA";"collagen, type IX, alpha 1b [Source:ZFIN;Acc:ZDB-GENE-040426-2410]"
"ENSDARG00000076170";262;"ENSDARG00000076170";"pcsk1nl";6,53486940546881;1,55431593800986;2,41950049038354;-3,16542540068449;0,965833860360918;14,9070276435366;"4.19358991976537e-11      .";"3 x 40";"8 NA";"proprotein convertase subtilisin/kexin type 1 inhibitor, like [Source:ZFIN;Acc:ZDB-GENE-090427-2]"
"ENSDARG00000045936";263;"ENSDARG00000045936";"pax6b";8,11223265829558;1,88310199654477;2,41511472241951;-5,33204652741567;0,936094990652781;10,6450849249882;"5.7159912358884e-09      .";"1 x 40";"7 NA";"paired box 6b [Source:ZFIN;Acc:ZDB-GENE-001031-1]"
"ENSDARG00000097827";264;"ENSDARG00000097827";"";11,1544883715038;1,34636681973305;2,41010759315558;-1,61086927031957;0,843076253265349;6,27062546663912;"5.58070557499235e-06      .";"7 x 40";"11 NA";"low density lipoprotein receptor-related protein 1Aa [Source:ZFIN;Acc:ZDB-GENE-030131-7889]"
"ENSDARG00000058649";265;"ENSDARG00000058649";"trim46b";5,42753211729148;1,34915258310294;2,40852598544048;-1,85465415426858;0,912489285792496;8,9219060472415;"6.55220120382438e-08      .";"6 x 40";"19 NA";"tripartite motif containing 46b [Source:ZFIN;Acc:ZDB-GENE-060503-466]"
"ENSDARG00000019856";266;"ENSDARG00000019856";"atp1a1b";9,23358821382969;2,07579795611046;2,40681100878631;-6,6126775313195;0,871280017854717;7,10109576890176;"1.25548410268017e-06      .";"1 x 40";"9 NA";"ATPase, Na+/K+ transporting, alpha 1b polypeptide [Source:ZFIN;Acc:ZDB-GENE-001212-5]"
"ENSDARG00000051814";267;"ENSDARG00000051814";"";7,9678787282688;1,79564270373642;2,40438777307116;-4,95854351078088;0,876291165361655;7,27541799343495;"9.28939960953556e-07      .";"3 x 40";"25 NA";"protein tyrosine phosphatase, receptor-type, Z polypeptide 1a [Source:ZFIN;Acc:ZDB-GENE-090406-1]"
"ENSDARG00000061778";268;"ENSDARG00000061778";"fmn2b";7,94889283881722;1,41251713965372;2,40324841446119;-3,13182870491489;0,87409093923536;7,19768418572513;"1.06195328530845e-06      .";"5 x 39";"12 NA";"formin 2b [Source:ZFIN;Acc:ZDB-GENE-080225-35]"
