"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000102277";183;"ENSDARG00000102277";"lama1";9,4314418500592;1,48290343553262;2,54242130819329;-2,42090511202306;0,894743412998888;8,01417195105587;"2.70975957894493e-07      .";"39 x 40";"24 NA";"laminin, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-060118-1]"
"ENSDARG00000061468";184;"ENSDARG00000061468";"ncaph";7,79701908111563;1,22164846013148;2,54032115679669;-1,90313823648484;0,874673321863466;7,21807363113965;"1.02524384359981e-06      .";"38 x 39";"5 NA";"non-SMC condensin I complex, subunit H [Source:ZFIN;Acc:ZDB-GENE-070112-652]"
"ENSDARG00000017354";185;"ENSDARG00000017354";"epha2a";8,05197368089288;1,32649758024872;2,53749533731569;-2,15218393736225;0,812309203282574;5,57113558700167;"2.10871598087525e-05      .";"37 x 40";"6 NA";"eph receptor A2 a [Source:ZFIN;Acc:ZDB-GENE-990415-63]"
"ENSDARG00000074326";186;"ENSDARG00000074326";"mcm8";5,78425141409949;1,16156906395113;2,51552324454528;-2,03504820585305;0,842519760470121;6,25634913480633;"5.73040023921223e-06      .";"40 x 37";"17 NA";"minichromosome maintenance 8 homologous recombination repair factor [Source:ZFIN;Acc:ZDB-GENE-120927-1]"
"ENSDARG00000031891";187;"ENSDARG00000031891";"tbx1";8,45579563663517;1,15629378834752;2,5127911770227;-2,0922784845107;0,86756022755507;6,97771302634192;"1.55769369358794e-06      .";"38 x 39";"5 NA";"T-box 1 [Source:ZFIN;Acc:ZDB-GENE-030805-5]"
"ENSDARG00000075354";188;"ENSDARG00000075354";"espl1";8,91582406863418;1,20329059556049;2,51253935318647;-1,30397232334876;0,929506193031773;10,0812342938362;"1.22705975380555e-08      .";"39 x 38";"6 NA";"extra spindle pole bodies like 1, separase [Source:ZFIN;Acc:ZDB-GENE-030131-5188]"
"ENSDARG00000062517";189;"ENSDARG00000062517";"si:ch211-107n13.1";6,35818125840133;1,55598329930588;2,50784186151725;-3,14044378624446;0,80242929216571;5,37868819819178;"3.07448184196923e-05      .";"38 x 40";"16 NA";"si:ch211-107n13.1 [Source:ZFIN;Acc:ZDB-GENE-060503-190]"
"ENSDARG00000019371";190;"ENSDARG00000019371";"flt1";5,98440800509232;1,22594784167584;2,48838711110816;-1,51404584031567;0,758810561565482;4,66020136495019;"0.000130666798286772      .";"40 x 36";"24 NA";"fms-related tyrosine kinase 1 (vascular endothelial growth factor/vascular permeability factor receptor) [Source:ZFIN;Acc:ZDB-GENE-050407-1]"
"ENSDARG00000058598";191;"ENSDARG00000058598";"sox18";5,29469176148881;1,00620259509522;2,48762566653531;-1,32827854676085;0,819394059582555;5,71772680540609;"1.58736888355993e-05      .";"40 x 36";"23 NA";"SRY (sex determining region Y)-box 18 [Source:ZFIN;Acc:ZDB-GENE-080725-1]"
"ENSDARG00000056986";192;"ENSDARG00000056986";"dact2";7,71412704008099;1,124137209007;2,48209449961326;-2,30701017880708;0,792404662194697;5,19613209454601;"4.4154349161607e-05      .";"37 x 38";"13 NA";"dishevelled-binding antagonist of beta-catenin 2 [Source:ZFIN;Acc:ZDB-GENE-030131-9975]"
"ENSDARG00000103311";193;"ENSDARG00000103311";"";7,95080587330426;1,1703672100951;2,47783246684635;-2,75546870726818;0,730059770806589;4,27320816106818;"0.000291148310287759      .";"36 x 39";"KN149987.1 NA";"fibulin 1 [Source:HGNC Symbol;Acc:HGNC:3600]"
"ENSDARG00000010437";194;"ENSDARG00000010437";"fam46c";5,88723581844745;1,23489012620357;2,47235020296441;-2,17834699751482;0,791208406464571;5,17513067434044;"4.60438136635766e-05      .";"40 x 37";"9 NA";"family with sequence similarity 46, member C [Source:ZFIN;Acc:ZDB-GENE-030131-5365]"
"ENSDARG00000074222";195;"ENSDARG00000074222";"rap1gap2b";4,37047615047483;0,880131387467721;2,47108440395179;-0,885035064787389;0,856882118271242;6,6487798697213;"2.79639988121083e-06      .";"39 x 36";"21 NA";"RAP1 GTPase activating protein 2b [Source:ZFIN;Acc:ZDB-GENE-080722-11]"
"ENSDARG00000078310";196;"ENSDARG00000078310";"cecr2";9,13179508354806;1,15178381089512;2,46840596958211;-1,58989369672341;0,948734563439699;12,0064893503738;"1.02070496499351e-09      .";"39 x 38";"25 NA";"cat eye syndrome chromosome region, candidate 2 [Source:ZFIN;Acc:ZDB-GENE-131121-533]"
"ENSDARG00000002172";197;"ENSDARG00000002172";"aplnra";7,1519566874957;1,34693238720238;2,46163641959418;-2,76970128788939;0,692628169722845;3,8410267189163;"0.000721178853376747      .";"39 x 38";"8 NA";"apelin receptor a [Source:ZFIN;Acc:ZDB-GENE-060929-512]"
"ENSDARG00000091525";198;"ENSDARG00000091525";"zgc:173552";10,8795384130053;1,15968638706697;2,46086599587338;-1,44095050077365;0,81057365857171;5,53635835318266;"2.2566158693671e-05      .";"36 x 40";"7 NA";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000075273";199;"ENSDARG00000075273";"thsd1";6,1688768888316;1,16040667614984;2,46078460285287;-2,32270769410429;0,798474569097297;5,3052273542688;"3.5548044638789e-05      .";"40 x 36";"10 NA";"thrombospondin, type I, domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-100105-3]"
"ENSDARG00000098578";200;"ENSDARG00000098578";"pdgfab";6,1564991995387;1,49485934882369;2,45899635134446;-2,77833405207328;0,743801147091828;4,45122723075898;"0.000201079109390045      .";"39 x 39";"3 NA";"platelet-derived growth factor alpha polypeptide b [Source:ZFIN;Acc:ZDB-GENE-060929-124]"
"ENSDARG00000089684";201;"ENSDARG00000089684";"si:ch211-113a14.17";9,10003657057316;1,08206912595045;2,43861510298907;-2,17430698897184;0,73085895590327;4,28324343853617;"0.000285117995549644      .";"36 x 39";"25 NA";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000061268";202;"ENSDARG00000061268";"ago2";9,94918448134183;1,07462280026638;2,43826794228963;-1,53043738974903;0,912559775559152;8,92602651160773;"6.5115785652381e-08      .";"40 x 37";"19 NA";"argonaute RISC catalytic component 2 [Source:ZFIN;Acc:ZDB-GENE-110606-6]"
"ENSDARG00000101975";203;"ENSDARG00000101975";"si: dkey-225f5.4";7,87009797573081;0,982394542241376;2,43766307901474;-1,10832758648272;0,868065232518262;6,99417841940024;"1.51331706388369e-06      .";"40 x 36";"3 NA";""
"ENSDARG00000054632";204;"ENSDARG00000054632";"fli1a";8,80610033624553;1,05108178391118;2,43136624120321;-1,29574503007493;0,895036229073553;8,02734882196797;"2.65256039355677e-07      .";"37 x 39";"18 NA";"Fli-1 proto-oncogene, ETS transcription factor a [Source:ZFIN;Acc:ZDB-GENE-980526-426]"
"ENSDARG00000104831";205;"ENSDARG00000104831";"si:rp71-15i12.1";8,70119349332834;1,0926371547704;2,43029135887122;-1,79481833285103;0,907780940701438;8,65698081059546;"9.81428148749686e-08      .";"39 x 37";"16 NA";"si:rp71-15i12.1 [Source:ZFIN;Acc:ZDB-GENE-100922-163]"
"ENSDARG00000002795";206;"ENSDARG00000002795";"meis3";7,17025018883551;1,89137010625161;2,42794438379131;-4,56108196208779;0,658280949611184;3,49790191397939;"0.0014883547469654      .";"39 x 40";"15 NA";"myeloid ecotropic viral integration site 3 [Source:ZFIN;Acc:ZDB-GENE-010406-2]"
"ENSDARG00000092290";207;"ENSDARG00000092290";"si:dkeyp-26a9.2";7,28005832101098;1,44771992295403;2,42366410504695;-3,76487779534543;0,81351994121526;5,5956536811965;"2.01049950107057e-05      .";"38 x 40";"1 NA";"si:dkeyp-26a9.2 [Source:ZFIN;Acc:ZDB-GENE-090313-379]"
"ENSDARG00000067912";208;"ENSDARG00000067912";"";7,35697606187434;1,20382052433255;2,41886367865188;-2,41606676809338;0,764259903430284;4,74026974502269;"0.00011089617924287      .";"39 x 38";"16 NA";"si:ch73-373m9.1 [Source:ZFIN;Acc:ZDB-GENE-110411-115]"
"ENSDARG00000051854";209;"ENSDARG00000051854";"cdt1";7,66301580644557;1,00015435432093;2,41369722771694;-1,38902702970171;0,866749653684385;6,95146683645382;"1.63126107577405e-06      .";"40 x 37";"7 NA";"chromatin licensing and DNA replication factor 1 [Source:ZFIN;Acc:ZDB-GENE-070111-1]"
"ENSDARG00000057830";210;"ENSDARG00000057830";"dnmt3bb.2";8,54893574935152;1,12160726387227;2,41324792613742;-1,45627463808204;0,877477044817171;7,31812301938719;"8.63393349037622e-07      .";"39 x 37";"23 NA";"DNA (cytosine-5-)-methyltransferase 3 beta, duplicate b.2 [Source:ZFIN;Acc:ZDB-GENE-990712-11]"
"ENSDARG00000078624";211;"ENSDARG00000078624";"arhgef9b";6,97006535761357;1,17271114602604;2,4124740884954;-1,75646241022254;0,769362050550362;4,8174477573581;"9.47344811956796e-05      .";"39 x 37";"14 NA";"Cdc42 guanine nucleotide exchange factor (GEF) 9b [Source:ZFIN;Acc:ZDB-GENE-030131-7745]"
"ENSDARG00000095304";212;"ENSDARG00000095304";"";4,79514091981196;1,18278684777771;2,40529319455812;-1,38304370617253;0,702064913252205;3,94355929332691;"0.000581065792061297      .";"40 x 37";"5 NA";"si:ch211-207c6.2 [Source:ZFIN;Acc:ZDB-GENE-060526-90]"
"ENSDARG00000096829";213;"ENSDARG00000096829";"blvrb";8,21076288424229;1,05532478074473;2,39751465276333;-1,31089366647095;0,756909957194663;4,63282475598275;"0.000138225825955463      .";"40 x 37";"18 NA";"biliverdin reductase B [Source:ZFIN;Acc:ZDB-GENE-030131-1516]"
"ENSDARG00000098529";214;"ENSDARG00000098529";"ccne2";7,69544851198249;0,995062525877299;2,39396554058796;-0,95862701736442;0,946476174259561;11,7292854902898;"1.43074341263372e-09      .";"39 x 37";"16 NA";"cyclin E2 [Source:ZFIN;Acc:ZDB-GENE-030131-9689]"
"ENSDARG00000086708";215;"ENSDARG00000086708";"";6,02363254793618;1,09963658810931;2,37010202399475;-2,20937954462182;0,832064546093603;6,00033402464474;"9.25522181538518e-06      .";"38 x 39";"8 NA";""
"ENSDARG00000011571";216;"ENSDARG00000011571";"calcrlb";5,62699791809525;0,950576527151952;2,36824701594179;-1,66895768852261;0,828165928566269;5,9103732075705;"1.09764807356694e-05      .";"40 x 36";"6 NA";"calcitonin receptor-like b [Source:ZFIN;Acc:ZDB-GENE-080924-1]"
"ENSDARG00000014358";217;"ENSDARG00000014358";"optc";4,51492919506574;1,08116267925645;2,36062981202532;-1,14651783818571;0,744649907131938;4,46262069498449;"0.000196388836960493      .";"40 x 36";"11 NA";"opticin [Source:ZFIN;Acc:ZDB-GENE-030131-1798]"
"ENSDARG00000015805";218;"ENSDARG00000015805";"cgnl1";9,99752083623174;0,884989651831921;2,36005391321472;-1,44065947244452;0,901099722590205;8,31249971068345;"1.68065571459763e-07      .";"39 x 36";"7 NA";"cingulin-like 1 [Source:ZFIN;Acc:ZDB-GENE-071009-2]"
"ENSDARG00000015686";219;"ENSDARG00000015686";"bmp6";7,10416102250703;1,29201672983447;2,35648214460171;-3,57802989950059;0,664420203731329;3,55609560918732;"0.00131619685542461      .";"38 x 38";"24 NA";"bone morphogenetic protein 6 [Source:ZFIN;Acc:ZDB-GENE-050306-42]"
"ENSDARG00000057062";220;"ENSDARG00000057062";"";8,39660081533259;0,99692678382055;2,35576715969055;-1,78233135119151;0,830358263970517;5,96061535581561;"9.977778863135e-06      .";"36 x 40";"23 NA";"si:dkey-157g16.6 [Source:ZFIN;Acc:ZDB-GENE-090313-189]"
"ENSDARG00000104087";221;"ENSDARG00000104087";"zgc:173552";10,2210772966027;1,17231030808742;2,35489584169484;-1,81720131395428;0,788996246479259;5,13671089366491;"4.97188868200382e-05      .";"36 x 40";"7 NA";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000091150";222;"ENSDARG00000091150";"mki67";11,7015854971522;1,25533531030826;2,35384874445062;-1,57103390738564;0,899951867227418;8,25664249504867;"1.83634352168838e-07      .";"37 x 40";"12 NA";"marker of proliferation Ki-67 [Source:ZFIN;Acc:ZDB-GENE-030131-9771]"
"ENSDARG00000077039";223;"ENSDARG00000077039";"esama";6,2853112748644;1,39985687559355;2,34899411044248;-2,81244397061833;0,715622091831141;4,09812298830015;"0.000419927487016469      .";"37 x 39";"10 NA";"endothelial cell adhesion molecule a [Source:ZFIN;Acc:ZDB-GENE-090629-1]"
"ENSDARG00000076913";224;"ENSDARG00000076913";"eme1";6,40666325868193;1,23184151208811;2,33792545605849;-2,65862653139104;0,744523994005718;4,4609274201289;"0.000197078774298975      .";"39 x 37";"12 NA";"essential meiotic structure-specific endonuclease 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3191]"
"ENSDARG00000077029";225;"ENSDARG00000077029";"bub1";9,19057718114428;1,14158135225884;2,33466620809602;-1,45318992522429;0,959527782931164;13,6289793939636;"1.59375512787108e-10      .";"38 x 39";"20 NA";"BUB1 mitotic checkpoint serine/threonine kinase [Source:ZFIN;Acc:ZDB-GENE-081104-75]"
"ENSDARG00000055133";226;"ENSDARG00000055133";"cenpf";10,4419800675222;1,2252666451092;2,33419718251691;-1,70690022582957;0,873537009657091;7,17841296825637;"1.09791328806175e-06      .";"37 x 40";"17 NA";"centromere protein F [Source:ZFIN;Acc:ZDB-GENE-041111-205]"
"ENSDARG00000063385";227;"ENSDARG00000063385";"cenpe";10,9168995659662;1,06651129445884;2,32615761939127;-1,71605245682227;0,944068205170695;11,4519181699969;"2.01895411500175e-09      .";"38 x 38";"1 NA";"centromere protein E [Source:ZFIN;Acc:ZDB-GENE-060929-860]"
"ENSDARG00000105479";228;"ENSDARG00000105479";"si:ch211-126c2.4";7,44602325729283;1,04281235455046;2,32302069890561;-1,41052327704294;0,812473937801234;5,57445902879416;"2.09511706350529e-05      .";"40 x 36";"14 NA";"si:ch211-126c2.4 [Source:ZFIN;Acc:ZDB-GENE-030131-3087]"
"ENSDARG00000055753";229;"ENSDARG00000055753";"suv39h1b";7,1952154416647;1,10723669720164;2,32062872843266;-1,77434124121505;0,872622903225141;7,14686799144593;"1.15954786816808e-06      .";"40 x 37";"8 NA";"suppressor of variegation 3-9 homolog 1b [Source:ZFIN;Acc:ZDB-GENE-030131-5105]"
"ENSDARG00000051778";230;"ENSDARG00000051778";"zgc:194989";8,42690651156309;1,07848692844966;2,31088399411118;-1,53167262171087;0,816013566696955;5,64683276542781;"1.82043349421512e-05      .";"39 x 37";"25 NA";"zgc:194989 [Source:ZFIN;Acc:ZDB-GENE-080723-3]"
"ENSDARG00000040001";231;"ENSDARG00000040001";"fryl";11,718883148569;0,848770421911468;2,30002564145446;-0,86753191423947;0,918157231711476;9,26925422169976;"3.90546652795365e-08      .";"40 x 36";"20 NA";"furry homolog, like [Source:ZFIN;Acc:ZDB-GENE-040914-58]"
"ENSDARG00000099385";232;"ENSDARG00000099385";"si: ch211-223l2.4";7,79908255416997;1,07741332933823;2,29337886380354;-1,25845833919684;0,900332361540656;8,27505684586694;"1.78341062917475e-07      .";"38 x 38";"7 NA";""
"ENSDARG00000101060";233;"ENSDARG00000101060";"acrc";6,41193924555168;1,10751572763211;2,28862265152852;-1,33983558446213;0,87489196385916;7,22576264386007;"1.01174699573825e-06      .";"40 x 37";"14 NA";"acidic repeat containing [Source:ZFIN;Acc:ZDB-GENE-050320-153]"
"ENSDARG00000001234";234;"ENSDARG00000001234";"map4k2";6,05954916707017;1,29954866829878;2,28366870658832;-2,23090426042695;0,726271232317205;4,22614209943205;"0.000321208153837627      .";"38 x 37";"7 NA";"mitogen-activated protein kinase kinase kinase kinase 2 [Source:ZFIN;Acc:ZDB-GENE-030616-163]"
"ENSDARG00000077492";235;"ENSDARG00000077492";"atp8a2";8,7884759399968;0,98736107243246;2,26198373012139;-1,21695391494879;0,794493850407579;5,23319759333679;"4.10121402791841e-05      .";"36 x 40";"24 NA";"ATPase, aminophospholipid transporter, class I, type 8A, member 2 [Source:ZFIN;Acc:ZDB-GENE-100209-2]"
"ENSDARG00000045167";236;"ENSDARG00000045167";"dlgap5";9,06971189224962;1,22303448071577;2,24694098157974;-1,60444346961019;0,912254422667266;8,90821138452119;"6.68913797685633e-08      .";"38 x 39";"12 NA";"discs, large (Drosophila) homolog-associated protein 5 [Source:ZFIN;Acc:ZDB-GENE-040912-160]"
"ENSDARG00000076624";237;"ENSDARG00000076624";"ptprb";7,77762239647483;1,12774285177444;2,23992650919801;-1,34343120055639;0,71137199459926;4,04869732457698;"0.000465824181122509      .";"40 x 36";"4 NA";"protein tyrosine phosphatase, receptor type, b [Source:ZFIN;Acc:ZDB-GENE-101108-3]"
"ENSDARG00000011094";238;"ENSDARG00000011094";"ccna2";8,73668746616561;1,01812189019059;2,23494373736369;-1,43466707350476;0,881730618364824;7,47620195622869;"6.59920887269294e-07      .";"37 x 38";"14 NA";"cyclin A2 [Source:ZFIN;Acc:ZDB-GENE-020418-1]"
"ENSDARG00000042000";239;"ENSDARG00000042000";"si:ch211-63o20.7";5,76531120143587;0,945965004763048;2,23430856071694;-1,65877358629175;0,83239679534027;6,00813205927996;"9.119857560691e-06      .";"40 x 36";"20 NA";"si:ch211-63o20.7 [Source:ZFIN;Acc:ZDB-GENE-041001-194]"
"ENSDARG00000037895";240;"ENSDARG00000037895";"ramp2";6,3855174103766;1,06092226349181;2,22949772579598;-1,78147445529326;0,844915374182255;6,31830527939887;"5.10955720312012e-06      .";"40 x 37";"3 NA";"receptor (G protein-coupled) activity modifying protein 2 [Source:ZFIN;Acc:ZDB-GENE-080204-79]"
"ENSDARG00000055566";241;"ENSDARG00000055566";"mastl";7,74477198656228;0,940293438432266;2,22786809453951;-1,22452993015045;0,86385035345606;6,85937785966516;"1.919392254357e-06      .";"39 x 36";"24 NA";"microtubule associated serine/threonine kinase-like [Source:ZFIN;Acc:ZDB-GENE-040801-128]"
"ENSDARG00000095635";242;"ENSDARG00000095635";"si:dkey-261j4.5";3,33245418906507;0,877056498093466;2,22269301707486;-0,646130347735979;0,913046716827269;8,95462102120189;"6.23686460254902e-08      .";"40 x 36";"5 NA";"si:dkey-261j4.5 [Source:ZFIN;Acc:ZDB-GENE-060531-126]"
"ENSDARG00000060106";243;"ENSDARG00000060106";"crb2a";8,13355676970099;1,34387682887714;2,22078939027079;-2,76571599755501;0,74636721172253;4,48582225532734;"0.000187179557677553      .";"38 x 40";"21 NA";"crumbs family member 2a [Source:ZFIN;Acc:ZDB-GENE-060612-1]"
"ENSDARG00000007370";244;"ENSDARG00000007370";"dysf";7,52203995105733;1,05252117598568;2,22042130400681;-1,93023646452209;0,78035713805849;4,9916173616705;"6.65498024529088e-05      .";"40 x 36";"7 NA";"dysferlin, limb girdle muscular dystrophy 2B (autosomal recessive) [Source:ZFIN;Acc:ZDB-GENE-070501-1]"
"ENSDARG00000099985";245;"ENSDARG00000099985";"cyr61l2";5,36486029203946;0,97742326559799;2,21702226759888;-1,36875621258181;0,811352925415931;5,55192028548502;"2.18915137610853e-05      .";"39 x 36";"8 NA";"cysteine-rich, angiogenic inducer, 61 like 2 [Source:ZFIN;Acc:ZDB-GENE-060404-5]"
"ENSDARG00000100115";246;"ENSDARG00000100115";"";5,04787679906903;1,09358850664205;2,21663369598924;-1,38680891806306;0,889940218402659;7,80517183000119;"3.81221397338649e-07      .";"38 x 39";"11 NA";"dynein, axonemal, heavy chain 1 [Source:ZFIN;Acc:ZDB-GENE-081015-3]"
"ENSDARG00000055781";247;"ENSDARG00000055781";"ptger3";3,95618972041336;0,884239193332836;2,19896398417325;-0,754992179187995;0,850770385792974;6,47542945787223;"3.82919270225379e-06      .";"40 x 36";"6 NA";"prostaglandin E receptor 3 (subtype EP3) [Source:ZFIN;Acc:ZDB-GENE-120508-5]"
"ENSDARG00000070601";248;"ENSDARG00000070601";"si:dkey-85p17.3";7,47357991793795;1,08307371954251;2,19840199670073;-1,77121719259666;0,84527673573058;6,32776503848829;"5.02110592615068e-06      .";"40 x 37";"11 NA";"si:dkey-85p17.3 [Source:ZFIN;Acc:ZDB-GENE-141219-8]"
"ENSDARG00000105459";249;"ENSDARG00000105459";"";9,39149495443191;1,10980418908714;2,19663529140978;-1,47704249738993;0,898325908306598;8,17905970346601;"2.07813172004023e-07      .";"38 x 38";"7 NA";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000076768";250;"ENSDARG00000076768";"reps2";7,68133783383071;1,66851661798154;2,1945792847033;-4,71366004524092;0,700115736213554;3,92205562150327;"0.000607976888048478      .";"36 x 40";"23 NA";"RALBP1 associated Eps domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-130415-3]"
"ENSDARG00000099871";251;"ENSDARG00000099871";"myo7aa";8,35295685665199;0,94396000987103;2,183752221879;-1,02931171145155;0,843342383271372;6,2774773766958;"5.51030948181541e-06      .";"40 x 36";"18 NA";"myosin VIIAa [Source:ZFIN;Acc:ZDB-GENE-020709-1]"
"ENSDARG00000097473";252;"ENSDARG00000097473";"zgc:113340";4,30851666163491;1,03985628412727;2,17972721423787;-0,99855782135702;0,74552344227832;4,47439747975203;"0.000191657957920199      .";"40 x 36";"18 NA";"zgc:113340 [Source:ZFIN;Acc:ZDB-GENE-050327-34]"
"ENSDARG00000043716";253;"ENSDARG00000043716";"cldn5a";7,6447534670232;1,12394191977644;2,17014489195773;-2,29312044489443;0,755472723165763;4,61230566791196;"0.000144183560770061      .";"37 x 38";"8 NA";"claudin 5a [Source:ZFIN;Acc:ZDB-GENE-040426-2442]"
"ENSDARG00000016181";254;"ENSDARG00000016181";"trim33";10,0655360719693;0,991235156255933;2,16896549645915;-1,41772513174375;0,942188619785308;11,2472273523767;"2.61434518478154e-09      .";"38 x 39";"8 NA";"tripartite motif containing 33 [Source:ZFIN;Acc:ZDB-GENE-030131-2773]"
"ENSDARG00000073711";255;"ENSDARG00000073711";"";7,0606067574908;1,36479772926401;2,16703496573076;-2,51778900447897;0,809214810554382;5,50942681134694;"2.37849479653995e-05      .";"36 x 40";"12 NA";"multimerin 2b [Source:ZFIN;Acc:ZDB-GENE-080415-2]"
"ENSDARG00000070498";256;"ENSDARG00000070498";"phyhiplb";7,24572397414267;1,0229290866358;2,16300078023414;-1,91259324349653;0,851473460093774;6,49486801072109;"3.6958208662341e-06      .";"37 x 40";"12 NA";"phytanoyl-CoA 2-hydroxylase interacting protein-like b [Source:ZFIN;Acc:ZDB-GENE-040927-27]"
"ENSDARG00000062187";257;"ENSDARG00000062187";"kif14";8,27138666923307;1,07101627490034;2,15969399749987;-1,29885486634917;0,935629532037005;10,6025287726511;"6.0486686770389e-09      .";"38 x 38";"22 NA";"kinesin family member 14 [Source:ZFIN;Acc:ZDB-GENE-030131-5759]"
"ENSDARG00000083189";258;"ENSDARG00000083189";"arhgap19";7,47222840634266;0,965412962975506;2,15741778995057;-1,24543226256996;0,937649129744586;10,7904987224829;"4.71745864594197e-09      .";"38 x 38";"22 NA";"Rho GTPase activating protein 19 [Source:ZFIN;Acc:ZDB-GENE-100922-157]"
"ENSDARG00000094977";259;"ENSDARG00000094977";"si:ch211-156j22.4";8,04453033620708;1,08348757714202;2,15525420467912;-1,69423477992141;0,905899239477591;8,55644476774295;"1.14655511751494e-07      .";"38 x 38";"23 NA";"si:ch211-156j22.4 [Source:ZFIN;Acc:ZDB-GENE-030131-1968]"
"ENSDARG00000104501";260;"ENSDARG00000104501";"zgc:114046";12,3234826381531;1,03396137032856;2,15185904350763;-1,1711565003353;0,771168140034619;4,8453028707298;"8.95127027253917e-05      .";"36 x 40";"7 NA";"Histone H2B 1/2  [Source:UniProtKB/Swiss-Prot;Acc:Q5BJA5]"
"ENSDARG00000051737";261;"ENSDARG00000051737";"zgc:173552";10,0066731409127;0,9833350599534;2,15095616886441;-1,15016510016052;0,876056081278893;7,26702041332528;"9.42430133266114e-07      .";"37 x 38";"25 NA";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000058471";262;"ENSDARG00000058471";"plk1";9,86113718408878;1,0277015530428;2,14194464818999;-1,27899995824407;0,911595375348791;8,87006141301738;"7.08670571114567e-08      .";"38 x 37";"1 NA";"polo-like kinase 1 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-021115-7]"
"ENSDARG00000099149";263;"ENSDARG00000099149";"hs3st3b1a";4,63747659230126;1,07167876342034;2,13638302515648;-1,15604793055526;0,859997533918174;6,74113726072865;"2.3691947381721e-06      .";"39 x 37";"3 NA";"heparan sulfate (glucosamine) 3-O-sulfotransferase 3B1a [Source:ZFIN;Acc:ZDB-GENE-070202-4]"
"ENSDARG00000091770";264;"ENSDARG00000091770";"zgc:173552";10,3392680457471;1,04558777137913;2,13100356494701;-1,32860665246282;0,773707663308489;4,88495924821862;"8.25831475177452e-05      .";"36 x 39";"7 NA";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000098550";265;"ENSDARG00000098550";"";8,89612547075316;1,15499439895024;2,12934722669806;-1,82870095312696;0,81774254509552;5,68287035069014;"1.69783253611833e-05      .";"37 x 40";"12 NA";""
"ENSDARG00000097339";266;"ENSDARG00000097339";"";3,63707942518314;0,868483950209266;2,12265747272282;-0,725579074878232;0,878060384575854;7,33934306357688;"8.32639726500162e-07      .";"40 x 36";"17 NA";"solute carrier family 9 member A1b [Source:ZFIN;Acc:ZDB-GENE-080225-42]"
"ENSDARG00000063054";267;"ENSDARG00000063054";"shank3b";7,58129372419899;1,05915629366789;2,12242870185894;-1,9297721785497;0,759753795305683;4,67389171609032;"0.000127046683616516      .";"37 x 38";"4 NA";"SH3 and multiple ankyrin repeat domains 3b [Source:ZFIN;Acc:ZDB-GENE-041210-74]"
"ENSDARG00000058372";268;"ENSDARG00000058372";"mcph1";5,22002224922986;1,22328224327256;2,12127783049108;-1,61585230630015;0,779063846432318;4,97054351944349;"6.94425218840111e-05      .";"39 x 37";"13 NA";"microcephalin 1 [Source:ZFIN;Acc:ZDB-GENE-060421-6122]"
"ENSDARG00000078654";269;"ENSDARG00000078654";"tpx2";10,0620755643346;1,0757216017093;2,11541882734901;-1,28449275141283;0,941218255291307;11,1453038683435;"2.97750712974221e-09      .";"38 x 38";"23 NA";"TPX2, microtubule-associated, homolog (Xenopus laevis) [Source:ZFIN;Acc:ZDB-GENE-030131-9652]"
"ENSDARG00000095340";270;"ENSDARG00000095340";"";9,81724608904369;1,01589849233177;2,11481979310143;-1,19856918163204;0,831222524094024;5,98066518130511;"9.60599180022115e-06      .";"36 x 39";"25 NA";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000038882";271;"ENSDARG00000038882";"smc4";10,3187577341628;0,968905657195512;2,11106152828633;-1,34060479326584;0,921066744364426;9,46127919919009;"2.95104241043731e-08      .";"38 x 37";"15 NA";"structural maintenance of chromosomes 4 [Source:ZFIN;Acc:ZDB-GENE-020419-21]"
"ENSDARG00000101720";272;"ENSDARG00000101720";"";10,5653671287415;1,05830330992521;2,10961420615804;-1,8120359538473;0,884499701474756;7,58347207956492;"5.50943506594237e-07      .";"37 x 40";"7 NA";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000079399";273;"ENSDARG00000079399";"si:ch211-132p1.2";5,04631761568434;1,22860379663629;2,10860121841926;-1,57000353154005;0,775707824270819;4,91660532629498;"7.74497081776904e-05      .";"37 x 40";"14 NA";"si:ch211-132p1.2 [Source:ZFIN;Acc:ZDB-GENE-130530-869]"
