"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000076934";870;"ENSDARG00000076934";"wdr60";5,69449653351553;0,595733839749057;0,917682564848666;-1,06853304212976;0,588994459315845;2,91531959037042;"0.00505705986809624      .";"25 x 40";"7 NA";"WD repeat domain 60 [Source:ZFIN;Acc:ZDB-GENE-140821-1]"
"ENSDARG00000027397";871;"ENSDARG00000027397";"vangl2";10,6103916193671;0,601071247030654;0,917440762503041;-1,10755787360412;0,844370957984588;6,30411053128076;"5.24533423518214e-06      .";"27 x 40";"7 NA";"VANGL planar cell polarity protein 2 [Source:ZFIN;Acc:ZDB-GENE-020507-3]"
"ENSDARG00000003749";872;"ENSDARG00000003749";"polb";8,50312802298832;0,658732501525218;0,917374408453718;-1,66113901866493;0,724602762607136;4,20567441433951;"0.000335246409149947      .";"18 x 40";"8 NA";"polymerase (DNA directed), beta [Source:ZFIN;Acc:ZDB-GENE-040830-1]"
"ENSDARG00000075349";873;"ENSDARG00000075349";"si:ch73-138n13.1";9,70476534081764;0,47956960774545;0,917196006706893;-0,788974427127307;0,650934885570395;3,42988329128732;"0.00171822719974013      .";"17 x 36";"8 NA";"si:ch73-138n13.1 [Source:ZFIN;Acc:ZDB-GENE-091204-448]"
"ENSDARG00000096346";874;"ENSDARG00000096346";"";3,56223637884766;0,368219735064045;0,917111764177836;-0,464419261179359;0,473773070204208;2,15193188068578;"0.023508489678808      .";"26 x 33";"6 NA";"si:ch211-85n16.3 [Source:ZFIN;Acc:ZDB-GENE-120215-137]"
"ENSDARG00000074332";875;"ENSDARG00000074332";"wu:fb69f10";11,7133089762903;0,565796534631101;0,915774616415032;-0,715989159837886;0,899629123912373;8,24110088633687;"1.88230089293029e-07      .";"28 x 40";"22 NA";"si:ch1073-335m2.2 [Source:ZFIN;Acc:ZDB-GENE-081104-82]"
"ENSDARG00000027381";876;"ENSDARG00000027381";"";6,05413747439021;0,550273879911257;0,915345188735921;-1,06827589350957;0,358339251832213;1,53531506698606;"0.0721216000615403      .";"28 x 33";"23 NA";"coiled-coil domain containing 171 [Source:ZFIN;Acc:ZDB-GENE-110411-270]"
"ENSDARG00000022952";877;"ENSDARG00000022952";"zgc:66448";9,02806778627776;0,626349426776295;0,914821555933576;-1,144288589798;0,697649221173248;3,89509074467036;"0.000643507233114793      .";"18 x 38";"16 NA";"zgc:66448 [Source:ZFIN;Acc:ZDB-GENE-030131-5612]"
"ENSDARG00000016733";878;"ENSDARG00000016733";"psat1";7,80577235361855;0,513468831971198;0,9134317586652;-0,822811842522328;0,598262778070861;2,98646098820937;"0.00436115961571804      .";"20 x 40";"5 NA";"phosphoserine aminotransferase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5723]"
"ENSDARG00000093255";879;"ENSDARG00000093255";"";1,61227523733295;0,281689788413904;0,912927543206892;-0,183085415480573;0,548535322837017;2,62417107432658;"0.00920662170594011      .";"23 x 35";"21 NA";"si:dkey-229d11.3 [Source:ZFIN;Acc:ZDB-GENE-091117-40]"
"ENSDARG00000026453";880;"ENSDARG00000026453";"zgc:66474";8,60671584195825;0,432629590720871;0,91116541047143;-1,16889410439073;0,605130134479452;3,04037149342996;"0.00389702102612222      .";"29 x 34";"3 NA";"zgc:66474 [Source:ZFIN;Acc:ZDB-GENE-030131-5711]"
"ENSDARG00000063522";881;"ENSDARG00000063522";"bbs4";6,47503678847062;0,435017412143298;0,910893868529995;-0,884185525200444;0,371226812636541;1,59918118875178;"0.0646691320974661      .";"20 x 37";"25 NA";"Bardet-Biedl syndrome 4 [Source:ZFIN;Acc:ZDB-GENE-060126-2]"
"ENSDARG00000027589";882;"ENSDARG00000027589";"fzd7b";9,4097165582898;0,537173907686015;0,910416484848731;-0,883526761951211;0,773159513695557;4,87635042554388;"8.40391566547805e-05      .";"18 x 38";"6 NA";"frizzled class receptor 7b [Source:ZFIN;Acc:ZDB-GENE-990415-229]"
"ENSDARG00000097706";883;"ENSDARG00000097706";"";5,40134834691605;0,609702098480361;0,910404308208435;-0,890954131083338;0,72620223614102;4,22529258311158;"0.000321778767738534      .";"29 x 37";"17 NA";"birc6 antisense RNA 2 [Source:ZFIN;Acc:ZDB-GENE-131127-227]"
"ENSDARG00000001829";884;"ENSDARG00000001829";"zgc:112982";9,60854721744071;0,526231764564724;0,909748586521738;-0,820808644791548;0,758389224640378;4,65410834025104;"0.00013231174277184      .";"18 x 38";"24 NA";"zgc:112982 [Source:ZFIN;Acc:ZDB-GENE-050306-55]"
"ENSDARG00000079624";885;"ENSDARG00000079624";"amer1";9,33194943554599;0,443074481161336;0,909623268762019;-0,522470548006954;0,743774033127168;4,45086405872226;"0.000201230478704018      .";"21 x 39";"5 NA";"APC membrane recruitment protein 1 [Source:ZFIN;Acc:ZDB-GENE-070719-2]"
"ENSDARG00000062506";886;"ENSDARG00000062506";"zc3h18";10,0538951554109;0,453809368670506;0,90947692459495;-0,726507733220732;0,67308892217393;3,64047542468729;"0.00110129511278856      .";"26 x 36";"18 NA";"zinc finger CCCH-type containing 18 [Source:ZFIN;Acc:ZDB-GENE-050419-13]"
"ENSDARG00000069538";887;"ENSDARG00000069538";"gtf3c4";7,06396814858679;0,473373893309349;0,909075129689286;-1,11695792032601;0,609091705751015;3,07195490483176;"0.00364796069709494      .";"28 x 35";"21 NA";"general transcription factor IIIC, polypeptide 4 [Source:ZFIN;Acc:ZDB-GENE-041008-147]"
"ENSDARG00000099872";888;"ENSDARG00000099872";"";5,66956620673078;0,508287598893765;0,908931087068055;-1,20846252830378;0,404321451931953;1,76826573068667;"0.0480378388287244      .";"25 x 35";"4 NA";"szinc finger protein 1092 [Source:ZFIN;Acc:ZDB-GENE-110914-23]"
"ENSDARG00000036698";889;"ENSDARG00000036698";"znf865";11,1028692953801;0,60566208597898;0,906066233044118;-0,62570898653933;0,877036845009003;7,30220351013311;"8.87243509994917e-07      .";"29 x 39";"19 NA";"zinc finger protein 865 [Source:ZFIN;Acc:ZDB-GENE-060503-896]"
"ENSDARG00000076620";890;"ENSDARG00000076620";"abhd8b";6,33569463636516;0,709732633111159;0,905810394601883;-1,86497936716114;0,459705319747986;2,07057792548798;"0.027467724706939      .";"26 x 36";"11 NA";"abhydrolase domain containing 8b [Source:ZFIN;Acc:ZDB-GENE-130530-805]"
"ENSDARG00000077696";891;"ENSDARG00000077696";"si:dkey-30h22.11";6,0614444585774;0,617550391463053;0,905625015082832;-1,70282404620791;0,440056381522233;1,96022722597277;"0.0338108292133236      .";"31 x 34";"8 NA";"si:dkey-30h22.11 [Source:ZFIN;Acc:ZDB-GENE-110411-104]"
"ENSDARG00000009436";892;"ENSDARG00000009436";"ubxn7";8,45442188497848;0,622670064888911;0,905162416564982;-1,42421031176346;0,794755814288096;5,23788053877123;"4.06318789452076e-05      .";"30 x 40";"2 NA";"UBX domain protein 7 [Source:ZFIN;Acc:ZDB-GENE-040704-8]"
"ENSDARG00000045401";893;"ENSDARG00000045401";"mllt10";10,6782257118774;0,567969073719594;0,904821071221674;-0,800139533320216;0,950753493238479;12,2698431086171;"7.44889039339114e-10      .";"29 x 39";"24 NA";"myeloid/lymphoid or mixed-lineage leukemia; translocated to, 10 [Source:ZFIN;Acc:ZDB-GENE-041114-176]"
"ENSDARG00000089878";894;"ENSDARG00000089878";"nedd9";7,9130941479676;0,491256098051713;0,90462723053316;-0,712660033597522;0,787173483365599;5,10545229921328;"5.29311492607487e-05      .";"18 x 37";"19 NA";"neural precursor cell expressed, developmentally down-regulated 9 [Source:ZFIN;Acc:ZDB-GENE-061013-318]"
"ENSDARG00000100559";895;"ENSDARG00000100559";"tor2a";5,95108594722178;0,47442918939628;0,904231656882817;-0,612823895960077;0,573237093239709;2,79836174683015;"0.00644241713956828      .";"22 x 40";"5 NA";"torsin family 2, member A [Source:ZFIN;Acc:ZDB-GENE-050913-60]"
"ENSDARG00000069661";896;"ENSDARG00000069661";"si:dkey-121j17.6";6,56215818207256;0,681792794683402;0,903778011620692;-1,99369117302201;0,576313428094676;2,82081817067259;"0.006150607539673      .";"26 x 40";"20 NA";"si:dkey-121j17.6 [Source:ZFIN;Acc:ZDB-GENE-121214-361]"
"ENSDARG00000060518";897;"ENSDARG00000060518";"";8,73400406151746;0,51635096439303;0,903737433907937;-0,740570083317409;0,716024388658972;4,10284922051659;"0.000415785927419865      .";"29 x 33";"8 NA";"proprotein convertase subtilisin/kexin type 5b [Source:ZFIN;Acc:ZDB-GENE-070822-7]"
"ENSDARG00000009689";898;"ENSDARG00000009689";"daam1b";10,4262585267307;0,69368668124789;0,903641005263916;-1,33037993084654;0,864615985326461;6,88342930110305;"1.83935610764685e-06      .";"30 x 38";"20 NA";"dishevelled associated activator of morphogenesis 1b [Source:ZFIN;Acc:ZDB-GENE-030131-4212]"
"ENSDARG00000099355";899;"ENSDARG00000099355";"";8,45689893169802;0,487106732121348;0,90355105593278;-0,553346179372967;0,810839620829839;5,54165992817725;"2.23339416509649e-05      .";"18 x 37";"4 NA";""
"ENSDARG00000051886";900;"ENSDARG00000051886";"ankrd11";11,3651553340056;0,586692326170333;0,902541401063544;-1,16128348223736;0,796190850022991;5,26367534571097;"3.86014790259015e-05      .";"29 x 40";"7 NA";"ankyrin repeat domain 11 [Source:ZFIN;Acc:ZDB-GENE-030131-3932]"
"ENSDARG00000005828";901;"ENSDARG00000005828";"faima";4,89055706181586;0,574964910262754;0,902396531162218;-0,848204978417221;0,580370711589811;2,85071037588561;"0.00578198208799408      .";"24 x 36";"9 NA";"Fas apoptotic inhibitory molecule a [Source:ZFIN;Acc:ZDB-GENE-040718-323]"
"ENSDARG00000005115";902;"ENSDARG00000005115";"calub";8,82104115929671;0,536071513995511;0,901593122393759;-1,18907971175503;0,693216977130066;3,8473102819644;"0.000711686836760705      .";"27 x 38";"18 NA";"calumenin b [Source:ZFIN;Acc:ZDB-GENE-040426-1251]"
"ENSDARG00000040152";903;"ENSDARG00000040152";"nek4";7,18568132703036;0,50555257816056;0,901124702740267;-0,669721904742175;0,802683095640513;5,38346964318072;"3.04564063676738e-05      .";"22 x 39";"11 NA";"NIMA-related kinase 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1392]"
"ENSDARG00000001939";904;"ENSDARG00000001939";"b3gat3";7,49382525284967;0,502585298275946;0,900480613261273;-0,83573422004276;0,635262482194539;3,29025261528368;"0.00230652601578729      .";"25 x 37";"7 NA";"beta-1,3-glucuronyltransferase 3 (glucuronosyltransferase I) [Source:ZFIN;Acc:ZDB-GENE-020419-3]"
"ENSDARG00000039062";905;"ENSDARG00000039062";"morn4";6,01557954479648;0,770070014452751;0,900401020235393;-1,61632918135198;0,730185196379071;4,27478062525587;"0.000290194900321561      .";"28 x 40";"13 NA";"MORN repeat containing 4 [Source:ZFIN;Acc:ZDB-GENE-050417-7]"
"ENSDARG00000004460";906;"ENSDARG00000004460";"desi2";7,17764779419224;0,496167634099;0,900064776752572;-0,816006681404108;0,559351879601298;2,69915029701043;"0.00789973729738769      .";"24 x 40";"13 NA";"desumoylating isopeptidase 2 [Source:ZFIN;Acc:ZDB-GENE-040801-39]"
"ENSDARG00000013025";907;"ENSDARG00000013025";"ints6";8,52927832146708;0,490806171551456;0,900058881220412;-1,08320239560258;0,658575942243714;3,50066951543384;"0.00147968015352995      .";"26 x 36";"9 NA";"integrator complex subunit 6 [Source:ZFIN;Acc:ZDB-GENE-070906-1]"
"ENSDARG00000098876";908;"ENSDARG00000098876";"";4,89622125470196;0,395894786595474;0,899972323146297;-0,671124832827998;0,618075316012199;3,14494576641869;"0.00313062321936874      .";"25 x 35";"4 NA";"si:dkey-199m13.5 [Source:ZFIN;Acc:ZDB-GENE-110913-174]"
"ENSDARG00000069855";909;"ENSDARG00000069855";"pnisr";9,67693995064848;0,482836410066272;0,897644011208447;-1,0187487066912;0,703088720369957;3,95492395461577;"0.00056733223337746      .";"26 x 37";"16 NA";"PNN-interacting serine/arginine-rich protein [Source:ZFIN;Acc:ZDB-GENE-030131-362]"
"ENSDARG00000055897";910;"ENSDARG00000055897";"zgc:154093";7,36764400950573;0,508799175497137;0,897451931347586;-0,94838336418566;0,475584931610465;2,16256111898947;"0.0230318699070987      .";"19 x 36";"15 NA";"zgc:154093 [Source:ZFIN;Acc:ZDB-GENE-061103-517]"
"ENSDARG00000010280";911;"ENSDARG00000010280";"clasp1a";10,1160673833412;0,55911094962353;0,896558470541898;-1,11337396383197;0,741427393720044;4,41961742225348;"0.000214698826437099      .";"27 x 37";"9 NA";"cytoplasmic linker associated protein 1a [Source:ZFIN;Acc:ZDB-GENE-081104-520]"
"ENSDARG00000059629";912;"ENSDARG00000059629";"asphd2";7,79809447737712;0,502632156755659;0,896523098411937;-0,841744227404794;0,611738758501576;3,09326155802709;"0.00348883240566211      .";"21 x 39";"8 NA";"aspartate beta-hydroxylase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-061103-142]"
"ENSDARG00000053240";913;"ENSDARG00000053240";"";3,01151859841604;0,334054248362184;0,896390571622022;-0,348181661595004;0,551793405064187;2,6465519586603;"0.00879623988120637      .";"22 x 35";"17 NA";"kinesin family member 6 [Source:ZFIN;Acc:ZDB-GENE-061027-130]"
"ENSDARG00000011493";914;"ENSDARG00000011493";"dcun1d3";7,39045795487336;0,587067785856495;0,896311716563424;-1,01180895130345;0,574416210542184;2,80694797883757;"0.00632929425826623      .";"26 x 38";"24 NA";"defective in cullin neddylation 1 domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-070928-2]"
"ENSDARG00000034117";915;"ENSDARG00000034117";"rarga";9,73741935053482;0,55539915383217;0,895894540010907;-0,794009332768281;0,677784716321652;3,68731786566558;"0.000997546586531506      .";"31 x 36";"23 NA";"retinoic acid receptor gamma a [Source:ZFIN;Acc:ZDB-GENE-980526-531]"
"ENSDARG00000103871";916;"ENSDARG00000103871";"si:ch73-109d9.2";7,1733788169154;0,632925437212667;0,895612855433049;-1,37107514022825;0,839146676320721;6,1712716986357;"6.7134123533652e-06      .";"27 x 38";"1 NA";"si:ch73-109d9.2 [Source:ZFIN;Acc:ZDB-GENE-030131-5611]"
"ENSDARG00000078940";917;"ENSDARG00000078940";"";6,13227573854099;0,575854062727164;0,895411253036968;-1,01544976825151;0,415249171440759;1,82585753587869;"0.0432963930354268      .";"25 x 35";"14 NA";"protocadherin 2 gamma 12 [Source:ZFIN;Acc:ZDB-GENE-030131-3588]"
"ENSDARG00000019459";918;"ENSDARG00000019459";"elf2a";8,70709172599299;0,492855781691349;0,894977553294313;-1,32539636737756;0,692353488681976;3,83810046420861;"0.000725642691442596      .";"27 x 36";"14 NA";"E74-like factor 2a (ets domain transcription factor) [Source:ZFIN;Acc:ZDB-GENE-040822-41]"
"ENSDARG00000051798";919;"ENSDARG00000051798";"brd1b";10,565057163058;0,47241112665055;0,894850076182927;-0,974421158096478;0,908588723175049;8,70104208654794;"9.17118002652373e-08      .";"26 x 38";"25 NA";"bromodomain containing 1b [Source:ZFIN;Acc:ZDB-GENE-070209-98]"
"ENSDARG00000073708";920;"ENSDARG00000073708";"zgc:171551";6,69656537557882;0,611410457510325;0,894784664031785;-1,70832573784885;0,544060360287329;2,59370908585653;"0.00979472776692181      .";"25 x 37";"4 NA";"zgc:171551 [Source:ZFIN;Acc:ZDB-GENE-080220-8]"
"ENSDARG00000006092";921;"ENSDARG00000006092";"rad21a";11,944503244851;0,515156325375971;0,894782666016974;-0,730328869742026;0,84573302420804;6,33975326896207;"4.91129558677361e-06      .";"20 x 39";"16 NA";"RAD21 cohesin complex component a [Source:ZFIN;Acc:ZDB-GENE-030131-994]"
"ENSDARG00000062267";922;"ENSDARG00000062267";"kdm3b";10,9535748293985;0,469956950160073;0,89442378174069;-0,708545771166843;0,832202221798961;6,00356278049834;"9.19892338480111e-06      .";"19 x 37";"14 NA";"lysine (K)-specific demethylase 3B [Source:ZFIN;Acc:ZDB-GENE-101007-4]"
"ENSDARG00000091771";923;"ENSDARG00000091771";"lysmd2";8,26500478355837;0,520907894105551;0,894314234913418;-0,9902881697832;0,724300478839241;4,20198292538927;"0.000337843852936004      .";"20 x 39";"18 NA";"LysM, putative peptidoglycan-binding, domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-040801-250]"
"ENSDARG00000007081";924;"ENSDARG00000007081";"pias4a";9,05109627092163;0,379203774858237;0,893883471660983;-0,545180412185898;0,770870304160545;4,84068965626417;"9.0356664232738e-05      .";"23 x 39";"22 NA";"protein inhibitor of activated STAT, 4a [Source:ZFIN;Acc:ZDB-GENE-040426-2734]"
"ENSDARG00000011570";925;"ENSDARG00000011570";"pou6f1";8,1326104111416;0,464755219825089;0,893520859822544;-1,01354322857955;0,626002850911133;3,21100886957168;"0.00272506341537815      .";"20 x 38";"23 NA";"POU class 6 homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-980526-530]"
"ENSDARG00000044251";926;"ENSDARG00000044251";"rasgef1bb";7,63092590070391;0,484572963805575;0,893409807014015;-0,704787012095865;0,466442479477198;2,10928346142132;"0.0255135463159064      .";"19 x 36";"10 NA";"RasGEF domain family, member 1Bb [Source:ZFIN;Acc:ZDB-GENE-040801-220]"
"ENSDARG00000078475";927;"ENSDARG00000078475";"klhl23";5,91909033017493;0,680469932579323;0,891295173087683;-1,50411405150824;0,45197756708192;2,02673865152971;"0.0298454386858591      .";"29 x 35";"9 NA";"kelch-like family member 23 [Source:ZFIN;Acc:ZDB-GENE-081104-458]"
"ENSDARG00000102388";928;"ENSDARG00000102388";"";4,46108136731572;0,4836182276384;0,891246511904161;-0,573596577848706;0,718801463921093;4,13570505854688;"0.00038811570859465      .";"26 x 37";"9 NA";""
"ENSDARG00000032175";929;"ENSDARG00000032175";"puf60a";10,1607929065339;0,380305006037892;0,890830296099137;-0,509958974689026;0,812212455971098;5,56918558294236;"2.1167375041875e-05      .";"21 x 38";"2 NA";"poly-U binding splicing factor a [Source:ZFIN;Acc:ZDB-GENE-030131-2891]"
"ENSDARG00000002494";930;"ENSDARG00000002494";"itgb6";5,06209452696661;0,602905018386801;0,890689187070696;-0,947800012038634;0,579338904796424;2,8430784556841;"0.00587400692737949      .";"18 x 40";"11 NA";"integrin, beta 6 [Source:ZFIN;Acc:ZDB-GENE-100812-2]"
"ENSDARG00000013582";931;"ENSDARG00000013582";"csnk2a2b";9,52273241452713;0,548605695570885;0,890539475315446;-1,02321043277747;0,730865931811339;4,28333120032183;"0.00028506582236254      .";"31 x 36";"25 NA";"casein kinase 2, alpha prime polypeptide b [Source:ZFIN;Acc:ZDB-GENE-090406-4]"
"ENSDARG00000043680";932;"ENSDARG00000043680";"ylpm1";11,1764073634967;0,499245820737069;0,890252407650692;-0,753139012509315;0,893840215363877;7,97385254111533;"2.8929523532284e-07      .";"28 x 38";"20 NA";"YLP motif containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2196]"
"ENSDARG00000078904";933;"ENSDARG00000078904";"brd4";11,2823414389452;0,550609159735732;0,889445742487409;-0,861431611664703;0,831909097959755;5,99669280381617;"9.31914147828117e-06      .";"28 x 39";"3 NA";"bromodomain containing 4 [Source:ZFIN;Acc:ZDB-GENE-030131-267]"
"ENSDARG00000009733";934;"ENSDARG00000009733";"";10,0868770584774;0,574071583664031;0,888888830189231;-1,0334668109998;0,402013998046829;1,75622228187971;"0.0490851047822223      .";"26 x 36";"11 NA";"kinesin family member 21B [Source:ZFIN;Acc:ZDB-GENE-130530-537]"
"ENSDARG00000005394";935;"ENSDARG00000005394";"dnmt3aa";8,76419864371022;0,622701357581587;0,888766389049774;-1,24289120763077;0,510996452458432;2,37788117759591;"0.0151095251346668      .";"23 x 37";"20 NA";"DNA (cytosine-5-)-methyltransferase 3 alpha a [Source:ZFIN;Acc:ZDB-GENE-050314-5]"
"ENSDARG00000087780";936;"ENSDARG00000087780";"tiam2a";9,08140950033291;0,515649238888466;0,888308193366354;-0,738514625226356;0,817748238996189;5,68298979144052;"1.69744072254785e-05      .";"27 x 37";"17 NA";"T-cell lymphoma invasion and metastasis 2a [Source:ZFIN;Acc:ZDB-GENE-030219-98]"
"ENSDARG00000056619";937;"ENSDARG00000056619";"arhgap42a";8,66491838571732;0,521376554992469;0,888184759530011;-1,06216281393564;0,584333587938835;2,88021601494509;"0.00543919542396809      .";"18 x 37";"21 NA";"Rho GTPase activating protein 42a [Source:ZFIN;Acc:ZDB-GENE-030131-8077]"
"ENSDARG00000054984";938;"ENSDARG00000054984";"zbtb41";7,70129939443856;0,47740924388379;0,88800190127502;-0,823804715095375;0,629512046241819;3,24076994796991;"0.00255973742503013      .";"24 x 38";"2 NA";"zinc finger and BTB domain containing 41 [Source:ZFIN;Acc:ZDB-GENE-130530-649]"
"ENSDARG00000007136";939;"ENSDARG00000007136";"sh3bp5lb";7,1729997598016;0,50245912885071;0,887825997218971;-1,08288738498116;0,641277928054776;3,34299840517181;"0.0020638888871638      .";"28 x 36";"19 NA";"SH3-binding domain protein 5-like, b [Source:ZFIN;Acc:ZDB-GENE-060503-310]"
"ENSDARG00000015707";940;"ENSDARG00000015707";"dvl3a";9,3334707489671;0,438187986774513;0,887502093486125;-0,741944682825356;0,743973682767088;4,45353937476979;"0.000200118131738147      .";"22 x 40";"2 NA";"dishevelled segment polarity protein 3a [Source:ZFIN;Acc:ZDB-GENE-010319-1]"
"ENSDARG00000060551";941;"ENSDARG00000060551";"rps6ka5";8,0187546943813;0,551043528552946;0,886579291542201;-1,12121144227242;0,596541174649413;2,97310840574566;"0.00448422313202013      .";"27 x 36";"17 NA";"ribosomal protein S6 kinase, polypeptide 5 [Source:ZFIN;Acc:ZDB-GENE-130530-693]"
"ENSDARG00000015427";942;"ENSDARG00000015427";"hdac1";11,5306813658185;0,511342461209526;0,886351741126855;-0,859300586951827;0,877337303179922;7,3130606875965;"8.70904041438969e-07      .";"23 x 40";"19 NA";"histone deacetylase 1 [Source:ZFIN;Acc:ZDB-GENE-020419-32]"
"ENSDARG00000079699";943;"ENSDARG00000079699";"zgc:162612";3,83469302958726;0,426169650452247;0,886275654421643;-0,504263835447559;0,712297066651396;4,05937755316773;"0.000455494303206461      .";"19 x 36";"3 NA";"zgc:162612 [Source:ZFIN;Acc:ZDB-GENE-070410-88]"
"ENSDARG00000093498";944;"ENSDARG00000093498";"zgc:194281";5,4905816385182;0,546547727750249;0,885359809742828;-0,955080452450773;0,461458212920844;2,08060417923659;"0.0269487971451661      .";"23 x 40";"10 NA";"zgc:194281 [Source:ZFIN;Acc:ZDB-GENE-081022-94]"
"ENSDARG00000043074";945;"ENSDARG00000043074";"grp";3,6602083200049;0,384681297955635;0,885189573124809;-0,437602971971887;0,587456465659932;2,90368749946746;"0.0051806971775652      .";"20 x 36";"21 NA";"gastrin-releasing peptide [Source:ZFIN;Acc:ZDB-GENE-060526-117]"
"ENSDARG00000061311";946;"ENSDARG00000061311";"znf438";7,43224238999379;0,703534251488353;0,885128090517918;-2,36837458569852;0,61671240892647;3,13374686760132;"0.0032050336427214      .";"27 x 38";"12 NA";"zinc finger protein 438 [Source:ZFIN;Acc:ZDB-GENE-060929-868]"
"ENSDARG00000038213";947;"ENSDARG00000038213";"slc35b1";8,06875121134527;0,530153939744596;0,883448736237062;-1,37049810973934;0,462732922751178;2,08791473283828;"0.0265760903561821      .";"20 x 39";"3 NA";"solute carrier family 35, member B1 [Source:ZFIN;Acc:ZDB-GENE-040912-148]"
"ENSDARG00000056268";948;"ENSDARG00000056268";"atxn7l2b";7,22612014210218;0,653007064368715;0,883381500554806;-1,57858377957514;0,229405962459034;0,942766654121587;"0.179909468700787      .";"18 x 35";"8 NA";"ataxin 7-like 2b [Source:ZFIN;Acc:ZDB-GENE-040718-403]"
"ENSDARG00000100143";949;"ENSDARG00000100143";"";9,98685335070607;0,543172820016879;0,883002190404254;-0,924441766629904;0,81623501146006;5,65142284902867;"1.8043216819752e-05      .";"20 x 40";"4 NA";"low density lipoprotein receptor-related protein 6 [Source:ZFIN;Acc:ZDB-GENE-090821-1]"
"ENSDARG00000104462";950;"ENSDARG00000104462";"";5,71680014570091;0,753706906624512;0,882656157377944;-1,39865842350483;0,506509203285378;2,34975135541643;"0.0159757245200115      .";"26 x 40";"8 NA";"si:ch73-236j9.2 [Source:ZFIN;Acc:ZDB-GENE-131127-309]"
"ENSDARG00000096290";951;"ENSDARG00000096290";"";5,0325682857992;0,643051552495875;0,882474761708455;-1,09990908463987;0,698514641397892;3,90452083536204;"0.000630849564715152      .";"25 x 38";"6 NA";""
"ENSDARG00000104148";952;"ENSDARG00000104148";"crebbpb";11,8438886192753;0,550159697492987;0,881445572017119;-0,746938272882042;0,946569200519887;11,7403650419262;"1.41138811748931e-09      .";"29 x 39";"3 NA";"CREB binding protein b [Source:ZFIN;Acc:ZDB-GENE-050302-102]"
"ENSDARG00000095086";953;"ENSDARG00000095086";"cfdp1";7,54823256817186;0,473821760798138;0,881364142764359;-0,908140888302595;0,586507240670373;2,8965323652709;"0.00525820531058585      .";"23 x 38";"18 NA";"craniofacial development protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5736]"
"ENSDARG00000069946";954;"ENSDARG00000069946";"itga6b";8,4965750475481;0,429909240616196;0,880801546319624;-0,882674077331695;0,493545665032015;2,2699063187734;"0.018694667384734      .";"20 x 36";"1 NA";"integrin, alpha 6b [Source:ZFIN;Acc:ZDB-GENE-050320-5]"
"ENSDARG00000070053";955;"ENSDARG00000070053";"foxg1d";4,48920993792841;0,460222464314502;0,880674495450021;-0,720890525564297;0,54636414839842;2,6093516683746;"0.0094883782369295      .";"23 x 37";"13 NA";"forkhead box G1d [Source:ZFIN;Acc:ZDB-GENE-080305-12]"
"ENSDARG00000078767";956;"ENSDARG00000078767";"yeats2";8,86905837722609;0,456097984680493;0,880005322093057;-0,808232620205514;0,680778830999169;3,71761924319344;"0.00093571268085002      .";"20 x 36";"2 NA";"YEATS domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-081104-292]"
"ENSDARG00000062457";957;"ENSDARG00000062457";"las1l";9,08803753578512;0,528152309224949;0,87941632385796;-0,86318823532239;0,760694614658845;4,68761655117152;"0.000123520407276034      .";"24 x 40";"5 NA";"LAS1-like, ribosome biogenesis factor [Source:ZFIN;Acc:ZDB-GENE-030131-3625]"
"ENSDARG00000019004";958;"ENSDARG00000019004";"smarcd1";10,4404518341569;0,427553203358409;0,8792110616813;-0,55858863555048;0,833563716200446;6,0356880462546;"8.6577546178912e-06      .";"22 x 39";"22 NA";"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1835]"
"ENSDARG00000031890";959;"ENSDARG00000031890";"tcp11l1";6,24772568538938;0,485675464386281;0,879097546627738;-1,12238514219064;0,282614333592264;1,17850053455484;"0.127913717933999      .";"21 x 35";"25 NA";"t-complex 11, testis-specific-like 1 [Source:ZFIN;Acc:ZDB-GENE-050327-11]"
"ENSDARG00000089054";960;"ENSDARG00000089054";"";4,50357743727592;0,428120237468175;0,878688171735444;-0,627918252604478;0,701777417167726;3,94037666364559;"0.000584971637297871      .";"18 x 35";"6 NA";"ubiquitin-conjugating enzyme E2O [Source:ZFIN;Acc:ZDB-GENE-110401-2]"
"ENSDARG00000075917";961;"ENSDARG00000075917";"cfap74";4,61564210214712;0,476496300441723;0,878294240623399;-0,654999396997688;0,635810951432667;3,29501957260809;"0.00228348294475356      .";"22 x 36";"8 NA";"cilia and flagella associated protein 74 [Source:ZFIN;Acc:ZDB-GENE-081104-480]"
